time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
8.845032,-192,-192,5.57,-2,-4,0,2.42,1,-3.15
8.850036,-228,-228,5.47,-2,-4,0,2.42,1,-3.05
8.855041,-187,-187,5.37,-6,-8,0,2.67,1,-2.7
8.859985,-125,-125,5.03,-6,-8,0,2.67,1,-2.36
8.86499,-72,-72,5.07,-4,-4,0,1.58,1,-3.49
8.869995,-150,-150,4.71,-4,-4,0,1.58,1,-3.13
8.875,-111,-111,4.52,-8,-8,0,2.36,1,-2.16
8.880005,-36,-36,4.38,-8,-8,0,2.36,1,-2.02
8.88501,-23,-23,4.37,-6,-6,0,1.26,1,-3.11
8.890014,-102,-102,4.09,-6,-6,0,1.26,1,-2.83
8.895019,-72,-72,3.77,-8,-8,0,1.77,1,-2
8.900024,-2,-2,3.48,-8,-8,0,1.77,1,-1.71
8.905029,20,20,3.44,-6,-6,0,1.2,1,-2.24
8.910034,-30,-30,3.28,-6,-6,0,1.2,1,-2.08
8.915039,-20,-20,2.99,-6,-6,0,1.71,1,-1.28
8.919983,46,46,2.74,-6,-6,0,1.71,1,-1.03
8.924988,64,64,2.47,-4,-6,0,1.68,1,-0.79
8.929992,75,75,2.28,-4,-6,0,1.68,1,-0.6
8.934997,82,82,2.12,-6,-6,0,1.93,1,-0.19
8.940002,102,102,1.91,-6,-6,0,1.93,1,0.02
8.945007,113,113,1.53,-4,-4,0,1.64,1,0.11
8.950012,117,117,1.39,-4,-4,0,1.64,1,0.25
8.955017,113,113,1.36,0,-2,0,2.15,1,0.79
8.960022,137,137,1.17,0,-2,0,2.15,1,0.98
8.965027,139,139,0.9,0,0,0,2.94,1,2.04
8.970032,208,208,0.9,0,0,0,2.94,1,2.04
8.975036,186,186,0.96,2,0,0,3.21,1,2.25
8.980041,181,181,0.98,2,0,0,3.21,1,2.23
8.984985,173,173,0.68,2,0,0,3.48,1,2.8
8.98999,219,219,0.69,2,0,0,3.48,1,2.79
8.994995,205,205,0.81,4,4,0,3.48,1,2.67
9,171,171,0.94,4,4,0,3.48,1,2.54
9.005005,145,145,0.69,4,4,0,4.3,1,3.61
9.01001,219,219,0.94,4,4,0,4.3,1,3.36
9.015014,176,176,1.02,8,6,0,4.31,1,3.29
9.020019,145,145,1.31,8,6,0,4.31,1,3
9.025024,100,100,1.33,6,6,0,5.14,1,3.81
9.030029,152,152,1.61,6,6,0,5.14,1,3.53
9.035034,123,123,1.96,8,8,0,4.9,1,2.94
9.040039,71,71,2.27,8,8,0,4.9,1,2.63
9.044983,47,47,2.34,6,6,0,5.47,1,3.13
9.049988,91,91,2.59,6,6,0,5.47,1,2.88
9.054992,75,75,2.95,8,8,0,4.96,1,2.01
9.059997,9,9,3.22,8,8,0,4.96,1,1.74
9.065002,-8,-8,3.26,6,6,0,5.53,1,2.27
9.070007,43,43,3.42,6,6,0,5.53,1,2.11
9.075012,32,32,3.72,8,6,0,5.02,1,1.3
9.080017,-34,-34,3.92,8,6,0,5.02,1,1.1
9.085022,-50,-50,4.08,6,6,0,5.32,1,1.24
9.090027,-34,-34,4.29,6,6,0,5.32,1,1.03
9.095032,-47,-47,4.56,6,4,0,5.08,1,0.52
9.100036,-80,-80,4.79,6,4,0,5.08,1,0.29
9.105041,-86,-86,5.06,4,4,0,4.83,1,-0.23
9.109985,-111,-111,5.16,4,4,0,4.83,1,-0.33
9.11499,-100,-100,5.21,2,2,0,4.58,1,-0.63
9.119995,-103,-103,5.34,2,2,0,4.58,1,-0.76
9.125,-96,-96,5.63,0,2,0,4.06,1,-1.57
9.130005,-141,-141,5.47,0,2,0,4.06,1,-1.41
9.13501,-107,-107,5.34,0,0,0,3.8,1,-1.54
9.140014,-100,-100,5.29,0,0,0,3.8,1,-1.49
9.145019,-91,-91,5.4,0,0,0,3.53,1,-1.87
9.150024,-120,-120,5.28,0,0,0,3.53,1,-1.75
9.155029,-107,-107,5.16,-2,-4,0,3.53,1,-1.63
9.160034,-99,-99,5.23,-2,-4,0,3.53,1,-1.7
9.165039,-110,-110,5.48,-2,-2,0,2.72,1,-2.76
9.169983,-188,-188,5.36,-2,-2,0,2.72,1,-2.64
9.174988,-152,-152,5.09,-2,-4,0,2.98,1,-2.11
9.179992,-78,-78,4.9,-2,-4,0,2.98,1,-1.92
9.184997,-51,-51,4.96,-2,-2,0,2.7,1,-2.26
9.190002,-77,-77,4.73,-2,-2,0,2.7,1,-2.03
9.195007,-50,-50,4.54,-4,-6,0,2.96,1,-1.58
9.200012,-5,-5,4.32,-4,-6,0,2.96,1,-1.36
9.205017,17,17,4.18,-4,-6,0,2.14,1,-2.04
9.210022,-33,-33,4,-4,-6,0,2.14,1,-1.86
9.215027,-14,-14,3.66,-4,-4,0,2.12,1,-1.54
9.220032,13,13,3.42,-4,-4,0,2.12,1,-1.3
9.225036,26,26,3.27,-2,-6,0,2.37,1,-0.9
9.230041,47,47,3.07,-2,-6,0,2.37,1,-0.7
9.234985,51,51,2.89,-4,-4,0,2.35,1,-0.54
9.23999,54,54,2.76,-4,-4,0,2.35,1,-0.41
9.244995,53,53,2.54,-4,-4,0,2.33,1,-0.21
9.25,60,60,2.41,-4,-4,0,2.33,1,-0.0800000000000001
9.255005,59,59,2.39,0,0,0,2.32,1,-0.0700000000000003
9.26001,46,46,2.24,0,0,0,2.32,1,0.0799999999999996
9.265014,46,46,2.1,0,0,0,3.38,1,1.28
9.270019,125,125,2.11,0,0,0,3.38,1,1.27
9.275024,110,110,2.16,2,0,0,3.38,1,1.22
9.280029,95,95,2.15,2,0,0,3.38,1,1.23
9.285034,93,93,1.95,0,0,0,3.65,1,1.7
9.290039,129,129,1.96,0,0,0,3.65,1,1.69
9.294983,120,120,2.05,2,2,0,3.38,1,1.33
9.299988,81,81,2.11,2,2,0,3.38,1,1.27
9.304992,70,70,1.96,2,2,0,3.92,1,1.96
9.309997,124,124,2.11,2,2,0,3.92,1,1.81
9.315002,106,106,2.12,4,4,0,3.93,1,1.81
9.320007,96,96,2.21,4,4,0,3.93,1,1.72
9.325012,75,75,2.21,4,4,0,4.48,1,2.27
9.330017,101,101,2.39,4,4,0,4.48,1,2.09
9.335022,73,73,2.59,4,6,0,4.5,1,1.91
9.340027,49,49,2.81,4,6,0,4.5,1,1.69
9.345032,27,27,2.89,4,4,0,4.79,1,1.9
9.350036,44,44,3.01,4,4,0,4.79,1,1.78
9.355041,36,36,3.25,4,6,0,4.54,1,1.29
9.359985,-7,-7,3.44,4,6,0,4.54,1,1.1
9.36499,-24,-24,3.62,4,4,0,4.82,1,1.2
9.369995,-9,-9,3.75,4,4,0,4.82,1,1.07
9.375,-10,-10,3.83,4,4,0,4.58,1,0.75
9.380005,-28,-28,3.95,4,4,0,4.58,1,0.63
9.38501,-34,-34,4.15,4,2,0,4.59,1,0.44
9.390014,-47,-47,4.28,4,2,0,4.59,1,0.31
9.395019,-50,-50,4.36,2,2,0,4.34,1,-0.0200000000000005
9.400024,-63,-63,4.43,2,2,0,4.34,1,-0.0899999999999999
9.405029,-57,-57,4.65,2,0,0,4.08,1,-0.57
9.410034,-88,-88,4.7,2,0,0,4.08,1,-0.62
9.415039,-83,-83,4.69,0,0,0,3.82,1,-0.870000000000001
9.419983,-87,-87,4.71,0,0,0,3.82,1,-0.89
9.424988,-78,-78,4.88,0,0,0,3.56,1,-1.32
9.429992,-107,-107,4.76,0,0,0,3.56,1,-1.2
9.434997,-93,-93,4.69,-2,-2,0,3.56,1,-1.13
9.440002,-88,-88,4.76,-2,-2,0,3.56,1,-1.2
9.445007,-100,-100,4.9,-2,-2,0,3.02,1,-1.88
9.450012,-156,-156,4.94,-2,-2,0,3.02,1,-1.92
9.455017,-153,-153,4.99,-2,-4,0,3.01,1,-1.98
9.460022,-143,-143,4.94,-2,-4,0,3.01,1,-1.93
9.465027,-122,-122,5.12,-4,-4,0,2.73,1,-2.39
9.470032,-147,-147,4.97,-4,-4,0,2.73,1,-2.24
9.475036,-119,-119,4.88,-4,-4,0,2.45,1,-2.43
9.480041,-118,-118,4.74,-4,-4,0,2.45,1,-2.29
9.484985,-94,-94,4.71,-4,-6,0,2.43,1,-2.28
9.48999,-85,-85,4.59,-4,-6,0,2.43,1,-2.16
9.494995,-68,-68,4.38,-6,-4,0,2.14,1,-2.24
9.5,-67,-67,4.16,-6,-4,0,2.14,1,-2.02
9.505005,-46,-46,4.12,-4,-6,0,2.12,1,-2
9.51001,-49,-49,3.97,-4,-6,0,2.12,1,-1.85
9.515014,-39,-39,3.75,-4,-6,0,2.1,1,-1.65
9.520019,-21,-21,3.55,-4,-6,0,2.1,1,-1.45
9.525024,-3,-3,3.43,-4,-4,0,2.08,1,-1.35
9.530029,-1,-1,3.31,-4,-4,0,2.08,1,-1.23
9.535034,3,3,3.16,-4,-6,0,2.33,1,-0.83
9.540039,28,28,2.99,-4,-6,0,2.33,1,-0.66
9.544983,38,38,2.81,-4,-4,0,2.04,1,-0.77
9.549988,26,26,2.68,-4,-4,0,2.04,1,-0.64
9.554992,28,28,2.59,-2,-4,0,2.29,1,-0.3
9.559997,45,45,2.45,-2,-4,0,2.29,1,-0.16
9.565002,49,49,2.29,-2,-2,0,2.54,1,0.25
9.570007,74,74,2.21,-2,-2,0,2.54,1,0.33
9.575012,70,70,2.22,-2,-2,0,2.8,1,0.58
9.580017,77,77,2.16,-2,-2,0,2.8,1,0.64
9.585022,75,75,1.98,0,0,0,2.79,1,0.81
9.590027,86,86,1.98,0,0,0,2.79,1,0.81
9.595032,77,77,2.04,2,0,0,3.32,1,1.28
9.600036,103,103,2.01,2,0,0,3.32,1,1.31
9.605041,101,101,1.86,2,0,0,3.59,1,1.73
9.609985,131,131,1.88,2,0,0,3.59,1,1.71
9.61499,120,120,1.98,2,2,0,3.59,1,1.61
9.619995,103,103,2.04,2,2,0,3.59,1,1.55
9.625,96,96,1.8,2,2,0,3.87,1,2.07
9.630005,140,140,1.88,2,2,0,3.87,1,1.99
9.63501,125,125,1.93,4,4,0,3.88,1,1.95
9.640014,106,106,2.04,4,4,0,3.88,1,1.84
9.645019,83,83,1.93,2,2,0,4.43,1,2.5
9.650024,125,125,2.03,2,2,0,4.43,1,2.4
9.655029,106,106,2.24,4,4,0,3.9,1,1.66
9.660034,37,37,2.45,4,4,0,3.9,1,1.45
9.665039,9,9,2.54,4,4,0,4.45,1,1.91
9.669983,44,44,2.72,4,4,0,4.45,1,1.73
9.674988,30,30,2.89,4,4,0,4.47,1,1.58
9.679992,21,21,3.08,4,4,0,4.47,1,1.39
9.684997,4,4,3.29,4,4,0,4.49,1,1.2
9.690002,-11,-11,3.45,4,4,0,4.49,1,1.04
9.695007,-18,-18,3.61,4,4,0,4.5,1,0.89
9.700012,-20,-20,3.79,4,4,0,4.5,1,0.71
9.705017,-26,-26,3.96,2,4,0,4.52,1,0.56
9.710022,-28,-28,4.07,2,4,0,4.52,1,0.449999999999999
9.715027,-26,-26,4.13,2,2,0,4.27,1,0.14
9.720032,-36,-36,4.19,2,2,0,4.27,1,0.0799999999999992
9.725036,-28,-28,4.29,0,2,0,4.01,1,-0.28
9.730041,-47,-47,4.33,0,2,0,4.01,1,-0.32
9.734985,-44,-44,4.34,0,2,0,3.75,1,-0.59
9.73999,-55,-55,4.33,0,2,0,3.75,1,-0.58
9.744995,-44,-44,4.4,2,2,0,3.75,1,-0.65
9.75,-44,-44,4.39,2,2,0,3.75,1,-0.64
9.755005,-40,-40,4.32,0,0,0,4.03,1,-0.29
9.76001,-11,-11,4.3,0,0,0,4.03,1,-0.27
9.765014,-9,-9,4.3,0,-2,0,3.5,1,-0.8
9.770019,-52,-52,4.26,0,-2,0,3.5,1,-0.76
9.775024,-48,-48,4.22,0,-2,0,3.23,1,-0.99
9.780029,-66,-66,4.22,0,-2,0,3.23,1,-0.99
9.785034,-68,-68,4.25,-2,-2,0,3.22,1,-1.03
9.790039,-72,-72,4.22,-2,-2,0,3.22,1,-1
9.794983,-68,-68,4.18,-2,-2,0,2.95,1,-1.23
9.799988,-85,-85,4.21,-2,-2,0,2.95,1,-1.26
9.804992,-86,-86,4.35,-2,-2,0,2.94,1,-1.41
9.809997,-95,-95,4.25,-2,-2,0,2.94,1,-1.31
9.815002,-72,-72,4.06,-2,-2,0,2.93,1,-1.13
9.820007,-41,-41,3.98,-2,-2,0,2.93,1,-1.05
9.825012,-29,-29,4.02,-2,-4,0,2.92,1,-1.1
9.830017,-36,-36,3.96,-2,-4,0,2.92,1,-1.04
9.835022,-30,-30,3.82,-4,-2,0,2.64,1,-1.18
9.840027,-31,-31,3.66,-4,-2,0,2.64,1,-1.02
9.845032,-10,-10,3.57,-2,-2,0,2.63,1,-0.94
9.850036,-6,-6,3.48,-2,-2,0,2.63,1,-0.85
9.855041,-3,-3,3.36,-2,-4,0,2.89,1,-0.47
9.859985,23,23,3.24,-2,-4,0,2.89,1,-0.35
