time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
11.63501,-23,-23,2.79,0,0,0,2.73,1,-0.0600000000000001
11.640137,-36,-36,2.8,0,0,0,2.73,1,-0.0699999999999998
11.64502,-32,-32,2.94,0,0,0,2.73,1,-0.21
11.650147,-32,-32,2.84,0,-2,0,2.73,1,-0.11
11.655029,-6,-6,2.81,0,-2,0,2.73,1,-0.0800000000000001
11.660156,3,3,2.85,0,0,0,2.09,1,-0.76
11.665039,-10,-10,2.86,0,0,0,2.09,1,-0.77
11.670166,-64,-64,2.92,0,0,0,2.73,1,-0.19
11.675049,-67,-67,2.92,0,0,0,2.73,1,-0.19
11.680176,-16,-16,2.88,0,0,0,2.73,1,-0.15
11.685059,-6,-6,2.96,0,0,0,2.73,1,-0.23
11.690186,-11,-11,2.88,0,-2,0,2.73,1,-0.15
11.695068,-1,-1,2.91,0,-2,0,2.73,1,-0.18
11.700195,-6,-6,2.96,0,0,0,2.09,1,-0.87
11.705078,-15,-15,2.95,0,0,0,2.09,1,-0.86
11.710205,-56,-56,2.96,0,0,0,2.73,1,-0.23
11.715088,-50,-50,2.94,0,0,0,2.73,1,-0.21
11.719971,-2,-2,2.93,0,0,0,2.73,1,-0.2
11.725098,-1,-1,2.99,0,0,0,2.73,1,-0.26
11.729981,1,1,2.98,0,-2,0,2.73,1,-0.25
11.735107,21,21,2.93,0,-2,0,2.73,1,-0.2
11.73999,31,31,2.91,0,0,0,2.09,1,-0.82
11.745117,-6,-6,2.8,0,0,0,2.09,1,-0.71
11.75,-19,-19,2.83,0,0,0,2.73,1,-0.1
11.755127,16,16,2.82,0,0,0,2.73,1,-0.0899999999999999
11.76001,12,12,2.81,0,0,0,2.73,1,-0.0800000000000001
11.765137,11,11,2.82,0,0,0,2.73,1,-0.0899999999999999
11.77002,9,9,2.83,0,0,0,2.73,1,-0.1
11.775147,15,15,2.8,0,0,0,2.73,1,-0.0699999999999998
11.780029,17,17,2.79,0,0,0,2.73,1,-0.0600000000000001
11.785156,18,18,2.75,0,0,0,2.73,1,-0.02
11.790039,9,9,2.79,2,2,0,2.73,1,-0.0600000000000001
11.795166,7,7,2.8,2,2,0,2.73,1,-0.0699999999999998
11.800049,14,14,2.8,0,0,0,4.01,1,1.21
11.805176,113,113,2.77,0,0,0,4.01,1,1.24
11.810059,115,115,2.76,0,0,0,2.73,1,-0.0299999999999998
11.815186,26,26,2.75,0,0,0,2.73,1,-0.02
11.820068,27,27,2.75,0,0,0,2.73,1,-0.02
11.825195,40,40,2.64,0,0,0,2.73,1,0.0899999999999999
11.830078,24,24,2.73,0,2,0,2.73,1,0
11.835205,18,18,2.69,0,2,0,2.73,1,0.04
11.840088,24,24,2.66,0,2,0,3.38,1,0.72
11.844971,66,66,2.58,0,2,0,3.38,1,0.8
11.850098,40,40,2.61,2,4,0,3.38,1,0.77
11.854981,16,16,2.69,2,4,0,3.38,1,0.69
11.860107,6,6,2.78,0,2,0,4.67,1,1.89
11.86499,6,6,2.79,0,2,0,4.67,1,1.88
11.870117,125,125,2.81,0,2,0,3.39,1,0.58
11.875,125,125,2.77,0,2,0,3.39,1,0.62
11.880127,50,50,2.76,2,2,0,3.39,1,0.63
11.88501,50,50,2.71,2,2,0,3.39,1,0.68
11.890137,36,36,2.78,2,2,0,4.03,1,1.25
11.89502,36,36,2.73,2,2,0,4.03,1,1.3
11.900147,76,76,2.8,0,2,0,4.04,1,1.24
11.905029,58,58,2.81,0,2,0,4.04,1,1.23
11.910156,56,56,2.82,2,2,0,3.4,1,0.58
11.915039,61,61,2.78,2,2,0,3.4,1,0.62
11.920166,13,13,2.91,2,0,0,4.04,1,1.13
11.925049,-18,-18,2.87,2,0,0,4.04,1,1.17
11.930176,25,25,2.97,2,2,0,3.4,1,0.43
11.935059,20,20,2.91,2,2,0,3.4,1,0.49
11.940186,-27,-27,3.03,2,2,0,4.05,1,1.02
11.945068,-53,-53,3.22,2,2,0,4.05,1,0.83
11.950195,-29,-29,3.23,2,2,0,4.05,1,0.82
11.955078,-5,-5,3.34,2,2,0,4.05,1,0.71
11.960205,24,24,3.37,0,0,0,4.06,1,0.69
11.965088,57,57,3.22,0,0,0,4.06,1,0.839999999999999
11.969971,99,99,3.18,0,0,0,2.77,1,-0.41
11.975098,107,107,3.18,0,0,0,2.77,1,-0.41
11.979981,-4,-4,3.22,0,2,0,2.77,1,-0.45
11.985107,-27,-27,3.3,0,2,0,2.77,1,-0.53
11.98999,-26,-26,3.24,0,0,0,3.42,1,0.18
11.995117,2,2,3.17,0,0,0,3.42,1,0.25
12,71,71,3.15,0,0,0,2.78,1,-0.37
12.005127,77,77,2.96,0,0,0,2.78,1,-0.18
12.01001,46,46,2.93,2,2,0,2.78,1,-0.15
12.015137,33,33,2.85,2,2,0,2.78,1,-0.0700000000000003
12.02002,11,11,2.93,2,2,0,4.06,1,1.13
12.025147,-25,-25,3.02,2,2,0,4.06,1,1.04
12.030029,54,54,3.04,2,2,0,4.07,1,1.03
12.035156,71,71,2.99,2,2,0,4.07,1,1.08
12.040039,102,102,2.93,0,0,0,4.07,1,1.14
12.045166,113,113,2.74,0,0,0,4.07,1,1.33
12.050049,117,117,2.81,2,2,0,2.79,1,-0.02
12.055176,80,80,2.73,2,2,0,2.79,1,0.0600000000000001
12.060059,-47,-47,2.9,2,2,0,4.07,1,1.17
12.065186,-95,-95,3.12,2,2,0,4.07,1,0.95
12.070068,-29,-29,3.09,0,0,0,4.08,1,0.99
12.075195,2,2,3.22,0,0,0,4.08,1,0.86
12.080078,31,31,3.18,0,0,0,2.8,1,-0.38
12.085205,60,60,3,0,0,0,2.8,1,-0.2
12.090088,7,7,3.07,0,0,0,2.8,1,-0.27
12.094971,0,0,3.03,0,0,0,2.8,1,-0.23
12.100098,-10,-10,2.97,0,0,0,2.8,1,-0.17
12.104981,-17,-17,3.08,0,0,0,2.8,1,-0.28
12.110107,-36,-36,3.04,0,0,0,2.8,1,-0.24
12.11499,-33,-33,3.01,0,0,0,2.8,1,-0.21
12.120117,-25,-25,3.06,0,0,0,2.8,1,-0.26
12.125,-34,-34,3.12,0,0,0,2.8,1,-0.32
12.130127,-47,-47,3.09,-2,0,0,2.8,1,-0.29
12.13501,-43,-43,3.14,-2,0,0,2.8,1,-0.34
12.140137,-46,-46,3.17,0,0,0,2.15,1,-1.02
12.14502,-49,-49,3.27,0,0,0,2.15,1,-1.12
12.150147,-99,-99,3.19,-2,-2,0,2.79,1,-0.4
12.155029,-80,-80,3.21,-2,-2,0,2.79,1,-0.42
12.160156,-36,-36,3.24,0,-2,0,1.51,1,-1.73
12.165039,-47,-47,3.33,0,-2,0,1.51,1,-1.82
12.170166,-147,-147,3.3,-2,0,0,2.15,1,-1.15
12.175049,-129,-129,3.33,-2,0,0,2.15,1,-1.18
12.180176,-74,-74,3.31,0,0,0,2.15,1,-1.16
12.185059,-58,-58,3.35,0,0,0,2.15,1,-1.2
12.190186,-50,-50,3.25,-2,-2,0,2.79,1,-0.46
12.195068,-21,-21,3.26,-2,-2,0,2.79,1,-0.47
12.200195,49,49,3.1,-2,0,0,1.5,1,-1.6
12.205078,73,73,2.88,-2,0,0,1.5,1,-1.38
12.210205,-2,-2,2.91,0,-2,0,2.14,1,-0.77
12.215088,-32,-32,2.85,0,-2,0,2.14,1,-0.71
12.219971,-12,-12,2.81,0,0,0,2.14,1,-0.67
12.225098,-30,-30,2.95,0,0,0,2.14,1,-0.81
12.229981,-59,-59,2.92,0,0,0,2.78,1,-0.14
12.235107,-58,-58,2.9,0,0,0,2.78,1,-0.12
12.23999,-2,-2,2.92,0,0,0,2.78,1,-0.14
12.245117,1,1,2.92,0,0,0,2.78,1,-0.14
12.25,-2,-2,2.92,0,0,0,2.78,1,-0.14
12.255127,0,0,2.94,0,0,0,2.78,1,-0.16
12.26001,5,5,2.88,0,-2,0,2.78,1,-0.1
12.265137,19,19,2.83,0,-2,0,2.78,1,-0.0500000000000003
12.27002,25,25,2.82,0,0,0,2.14,1,-0.68
12.275147,17,17,2.82,0,0,0,2.14,1,-0.68
12.280029,-39,-39,2.83,0,0,0,2.78,1,-0.0500000000000003
12.285156,-44,-44,2.87,0,0,0,2.78,1,-0.0900000000000003
12.290039,-2,-2,2.81,0,-2,0,2.78,1,-0.0300000000000002
12.295166,4,4,2.82,0,-2,0,2.78,1,-0.04
12.300049,1,1,2.85,0,0,0,2.13,1,-0.72
12.305176,-7,-7,2.83,0,0,0,2.13,1,-0.7
12.310059,-51,-51,2.85,0,0,0,2.77,1,-0.0800000000000001
12.315186,-52,-52,2.87,0,0,0,2.77,1,-0.1
12.320068,-11,-11,2.87,0,0,0,2.77,1,-0.1
12.325195,-10,-10,2.96,0,0,0,2.77,1,-0.19
12.330078,-14,-14,2.88,-2,-2,0,2.77,1,-0.11
12.335205,8,8,2.89,-2,-2,0,2.77,1,-0.12
12.340088,23,23,2.85,0,0,0,1.49,1,-1.36
12.344971,39,39,2.68,0,0,0,1.49,1,-1.19
12.350098,-33,-33,2.68,0,0,0,2.77,1,0.0899999999999999
12.354981,-48,-48,2.7,0,0,0,2.77,1,0.0699999999999998
12.360107,17,17,2.68,0,0,0,2.77,1,0.0899999999999999
12.36499,8,8,2.61,0,0,0,2.77,1,0.16
12.370117,12,12,2.71,2,2,0,2.77,1,0.0600000000000001
12.375,-9,-9,2.71,2,2,0,2.77,1,0.0600000000000001
12.380127,-12,-12,2.72,2,2,0,4.06,1,1.34
12.38501,-6,-6,2.76,2,2,0,4.06,1,1.3
12.390137,86,86,2.71,0,0,0,4.06,1,1.35
12.39502,93,93,2.74,0,0,0,4.06,1,1.32
12.400147,90,90,2.79,0,0,0,2.78,1,-0.0100000000000002
12.405029,84,84,2.63,0,0,0,2.78,1,0.15
12.410156,10,10,2.83,2,2,0,2.78,1,-0.0500000000000003
12.415039,-17,-17,2.77,2,2,0,2.78,1,0.00999999999999979
12.420166,-13,-13,2.74,0,2,0,4.06,1,1.32
12.425049,5,5,2.8,0,2,0,4.06,1,1.26
12.430176,88,88,2.74,0,0,0,3.43,1,0.69
12.435059,85,85,2.82,0,0,0,3.43,1,0.61
12.440186,34,34,2.85,2,0,0,2.78,1,-0.0700000000000003
12.445068,36,36,2.65,2,0,0,2.78,1,0.13
12.450195,16,16,2.75,2,2,0,3.43,1,0.68
12.455078,-11,-11,2.75,2,2,0,3.43,1,0.68
12.460205,-1,-1,2.83,2,0,0,4.07,1,1.24
12.465088,-33,-33,3.04,2,0,0,4.07,1,1.03
12.469971,-13,-13,3.08,2,0,0,3.43,1,0.35
12.475098,-2,-2,3.14,2,0,0,3.43,1,0.29
12.479981,-21,-21,3.19,0,0,0,3.44,1,0.25
12.485107,3,3,3.1,0,0,0,3.44,1,0.34
12.48999,31,31,3.1,0,0,0,2.79,1,-0.31
12.495117,38,38,3.12,0,0,0,2.79,1,-0.33
12.5,-16,-16,3.08,0,0,0,2.79,1,-0.29
12.505127,-13,-13,3.16,0,0,0,2.79,1,-0.37
12.51001,-15,-15,3.04,-2,0,0,2.79,1,-0.25
12.515137,4,4,3.01,-2,0,0,2.79,1,-0.22
12.52002,5,5,3.03,0,0,0,2.15,1,-0.88
12.525147,-8,-8,2.99,0,0,0,2.15,1,-0.84
12.530029,-58,-58,3.02,-2,0,0,2.79,1,-0.23
12.535156,-64,-64,3.01,-2,0,0,2.79,1,-0.22
12.540039,-21,-21,3,0,0,0,2.15,1,-0.85
12.545166,-20,-20,3.13,0,0,0,2.15,1,-0.98
12.550049,-76,-76,2.98,-2,0,0,2.79,1,-0.19
12.555176,-52,-52,3.03,-2,0,0,2.79,1,-0.24
12.560059,-11,-11,3.06,-2,0,0,2.15,1,-0.91
12.565186,-26,-26,3.14,-2,0,0,2.15,1,-0.99
12.570068,-78,-78,3.08,0,-2,0,2.15,1,-0.93
12.575195,-55,-55,3.08,0,-2,0,2.15,1,-0.93
12.580078,-44,-44,3,-2,0,0,2.14,1,-0.86
12.585205,-23,-23,3.03,-2,0,0,2.14,1,-0.89
12.590088,-13,-13,2.98,-2,-2,0,2.14,1,-0.84
12.594971,2,2,2.96,-2,-2,0,2.14,1,-0.82
12.600098,16,16,2.85,-2,-2,0,1.5,1,-1.35
12.604981,43,43,2.66,-2,-2,0,1.5,1,-1.16
12.610107,13,13,2.59,-2,0,0,1.49,1,-1.1
12.61499,-6,-6,2.59,-2,0,0,1.49,1,-1.1
12.620117,-37,-37,2.59,-2,0,0,2.13,1,-0.46
12.625,-54,-54,2.59,-2,0,0,2.13,1,-0.46
12.630127,-12,-12,2.52,0,0,0,2.13,1,-0.39
12.63501,-9,-9,2.51,0,0,0,2.13,1,-0.38
12.640137,-20,-20,2.55,0,0,0,2.77,1,0.22
12.64502,-38,-38,2.58,0,0,0,2.77,1,0.19
12.650147,-2,-2,2.58,0,0,0,2.77,1,0.19
12.655029,-1,-1,2.6,0,0,0,2.77,1,0.17
12.660156,0,0,2.61,0,0,0,2.77,1,0.16
12.665039,-3,-3,2.63,0,0,0,2.77,1,0.14
12.670166,-6,-6,2.66,0,0,0,2.77,1,0.11
12.675049,-6,-6,2.67,0,0,0,2.77,1,0.1
12.680176,-2,-2,2.67,0,0,0,2.77,1,0.1
12.685059,3,3,2.7,0,0,0,2.77,1,0.0699999999999998
12.690186,1,1,2.7,0,0,0,2.77,1,0.0699999999999998
12.695068,3,3,2.69,0,0,0,2.77,1,0.0800000000000001
12.700195,8,8,2.7,0,0,0,2.77,1,0.0699999999999998
12.705078,10,10,2.69,0,0,0,2.77,1,0.0800000000000001
12.710205,11,11,2.69,0,0,0,2.77,1,0.0800000000000001
12.715088,11,11,2.69,0,0,0,2.77,1,0.0800000000000001
12.719971,12,12,2.67,0,0,0,2.77,1,0.1
12.725098,15,15,2.64,0,0,0,2.77,1,0.13
12.729981,18,18,2.66,0,0,0,2.77,1,0.11
12.735107,12,12,2.65,0,0,0,2.77,1,0.12
12.73999,12,12,2.64,0,0,0,2.77,1,0.13
12.745117,15,15,2.61,0,0,0,2.77,1,0.16
12.75,17,17,2.63,0,2,0,2.77,1,0.14
12.755127,12,12,2.63,0,2,0,2.77,1,0.14
12.76001,10,10,2.62,0,0,0,3.41,1,0.79
12.765137,11,11,2.59,0,0,0,3.41,1,0.82
12.77002,57,57,2.62,0,0,0,2.77,1,0.15
12.775147,51,51,2.63,0,0,0,2.77,1,0.14
12.780029,4,4,2.63,0,0,0,2.77,1,0.14
12.785156,7,7,2.52,0,0,0,2.77,1,0.25
12.790039,16,16,2.66,0,2,0,2.77,1,0.11
12.795166,-8,-8,2.65,0,2,0,2.77,1,0.12
12.800049,-6,-6,2.66,0,2,0,3.42,1,0.76
12.805176,6,6,2.69,0,2,0,3.42,1,0.73
12.810059,53,53,2.63,0,0,0,3.42,1,0.79
12.815186,58,58,2.64,0,0,0,3.42,1,0.78
12.820068,56,56,2.68,0,0,0,2.78,1,0.0999999999999996
12.825195,50,50,2.55,0,0,0,2.78,1,0.23
12.830078,19,19,2.64,0,2,0,2.78,1,0.14
12.835205,5,5,2.66,0,2,0,2.78,1,0.12
12.840088,-1,-1,2.62,0,0,0,3.42,1,0.8
12.844971,7,7,2.67,0,0,0,3.42,1,0.75
12.850098,52,52,2.63,0,0,0,2.78,1,0.15
12.854981,57,57,2.61,0,0,0,2.78,1,0.17
12.860107,13,13,2.65,0,0,0,2.78,1,0.13
12.86499,7,7,2.52,0,0,0,2.78,1,0.26
12.870117,14,14,2.59,0,2,0,2.78,1,0.19
12.875,-4,-4,2.59,0,2,0,2.78,1,0.19
12.880127,-29,-29,2.69,0,0,0,3.42,1,0.73
12.88501,-54,-54,2.84,0,0,0,3.42,1,0.58
12.890137,-17,-17,2.82,2,0,0,2.78,1,-0.04
12.89502,10,10,2.79,2,0,0,2.78,1,-0.0100000000000002
12.900147,-11,-11,2.83,0,0,0,3.42,1,0.59
12.905029,-11,-11,2.85,0,0,0,3.42,1,0.57
12.910156,31,31,2.87,0,0,0,2.78,1,-0.0900000000000003
12.915039,40,40,2.83,0,0,0,2.78,1,-0.0500000000000003
12.920166,11,11,2.76,0,0,0,2.78,1,0.02
12.925049,20,20,2.67,0,0,0,2.78,1,0.11
12.930176,18,18,2.74,0,0,0,2.78,1,0.0399999999999996
12.935059,-10,-10,2.78,0,0,0,2.78,1,0
12.940186,-33,-33,2.83,0,2,0,2.78,1,-0.0500000000000003
12.945068,-47,-47,2.96,0,2,0,2.78,1,-0.18
12.950195,-52,-52,2.93,0,0,0,3.43,1,0.5
12.955078,-31,-31,2.89,0,0,0,3.43,1,0.54
12.960205,37,37,2.91,0,0,0,2.78,1,-0.13
12.965088,39,39,2.84,0,0,0,2.78,1,-0.0600000000000001
12.969971,-6,-6,2.88,0,0,0,2.78,1,-0.1
12.975098,-15,-15,2.91,0,0,0,2.78,1,-0.13
12.979981,-25,-25,2.93,0,0,0,2.78,1,-0.15
12.985107,-28,-28,3,0,0,0,2.78,1,-0.22
12.98999,-26,-26,2.94,0,0,0,2.78,1,-0.16
12.995117,-6,-6,2.88,0,0,0,2.78,1,-0.1
13,8,8,2.89,0,0,0,2.78,1,-0.11
13.005127,2,2,2.89,0,0,0,2.78,1,-0.11
13.01001,-8,-8,2.92,0,0,0,2.78,1,-0.14
13.015137,-14,-14,2.92,0,0,0,2.78,1,-0.14
13.02002,-11,-11,2.88,0,0,0,2.78,1,-0.1
13.025147,-4,-4,2.91,0,0,0,2.78,1,-0.13
13.030029,-9,-9,2.91,0,0,0,2.78,1,-0.13
13.035156,-12,-12,2.92,0,0,0,2.78,1,-0.14
13.040039,-13,-13,2.93,0,0,0,2.78,1,-0.15
13.045166,-13,-13,2.94,0,0,0,2.78,1,-0.16
13.050049,-12,-12,2.92,0,0,0,2.78,1,-0.14
13.055176,-9,-9,2.94,0,0,0,2.78,1,-0.16
13.060059,-11,-11,2.96,0,0,0,2.78,1,-0.18
13.065186,-16,-16,2.97,0,0,0,2.78,1,-0.19
13.070068,-14,-14,2.95,0,0,0,2.78,1,-0.17
13.075195,-9,-9,2.95,0,0,0,2.78,1,-0.17
13.080078,-10,-10,2.96,0,0,0,2.78,1,-0.18
13.085205,-13,-13,2.98,0,0,0,2.78,1,-0.2
13.090088,-14,-14,2.96,0,-2,0,2.78,1,-0.18
13.094971,-9,-9,2.95,0,-2,0,2.78,1,-0.17
13.100098,-9,-9,2.96,0,0,0,2.14,1,-0.82
13.104981,-13,-13,2.98,0,0,0,2.14,1,-0.84
13.110107,-59,-59,2.96,0,0,0,2.78,1,-0.18
13.11499,-56,-56,2.96,0,0,0,2.78,1,-0.18
13.120117,-12,-12,2.97,0,0,0,2.78,1,-0.19
13.125,-15,-15,3.06,0,0,0,2.78,1,-0.28
13.130127,-22,-22,2.92,-2,0,0,2.78,1,-0.14
13.13501,2,2,2.95,-2,0,0,2.78,1,-0.17
13.140137,-2,-2,2.97,-2,0,0,2.14,1,-0.83
13.14502,-17,-17,2.95,-2,0,0,2.14,1,-0.81
13.150147,-64,-64,3,0,0,0,2.14,1,-0.86
13.155029,-63,-63,2.96,0,0,0,2.14,1,-0.82
13.160156,-58,-58,2.93,0,0,0,2.78,1,-0.15
