time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
2.240113,51,51,1.12,0,2,0,1.96,1,0.84
2.245118,76,76,0.99,0,2,0,1.96,1,0.97
2.25,83,83,0.92,2,2,0,1.88,1,0.96
2.255005,67,67,0.93,2,2,0,1.88,1,0.95
2.26001,53,53,0.97,4,2,0,1.98,1,1.01
2.265015,65,65,0.88,4,2,0,1.98,1,1.1
2.27002,62,62,0.87,4,4,0,2.08,1,1.21
2.275025,54,54,0.96,4,4,0,2.08,1,1.12
2.28003,35,35,1.09,2,2,0,2.19,1,1.1
2.285035,50,50,1.06,2,2,0,2.19,1,1.13
2.290039,52,52,1.08,4,2,0,2.01,1,0.93
2.295044,32,32,1.15,4,2,0,2.01,1,0.86
2.300049,17,17,1.27,2,2,0,2.12,1,0.85
2.305054,28,28,1.27,2,2,0,2.12,1,0.85
2.310059,32,32,1.27,4,4,0,2.03,1,0.76
2.315064,18,18,1.33,4,4,0,2.03,1,0.7
2.320069,4,4,1.46,2,4,0,2.23,1,0.77
2.325074,25,25,1.48,2,4,0,2.23,1,0.75
2.330078,35,35,1.45,2,4,0,2.15,1,0.7
2.335083,28,28,1.47,2,4,0,2.15,1,0.68
2.340088,17,17,1.57,2,2,0,2.16,1,0.59
2.345093,21,21,1.57,2,2,0,2.16,1,0.59
2.350098,30,30,1.55,2,2,0,2.08,1,0.53
2.355103,21,21,1.57,2,2,0,2.08,1,0.51
2.360108,12,12,1.64,2,2,0,2.09,1,0.45
2.365113,15,15,1.65,2,2,0,2.09,1,0.44
2.370118,22,22,1.63,2,2,0,2.1,1,0.47
2.375,22,22,1.63,2,2,0,2.1,1,0.47
2.380005,13,13,1.7,2,2,0,2.1,1,0.4
2.38501,14,14,1.71,2,2,0,2.1,1,0.39
2.390015,20,20,1.7,0,0,0,2.11,1,0.41
2.39502,22,22,1.71,0,0,0,2.11,1,0.4
2.400025,18,18,1.74,0,2,0,1.93,1,0.19
2.40503,8,8,1.72,0,2,0,1.93,1,0.21
2.410035,11,11,1.7,0,2,0,2.03,1,0.33
2.415039,16,16,1.71,0,2,0,2.03,1,0.32
2.420044,10,10,1.75,0,2,0,2.03,1,0.28
2.425049,11,11,1.77,0,2,0,2.03,1,0.26
2.430054,18,18,1.75,0,0,0,2.03,1,0.28
2.435059,20,20,1.74,0,0,0,2.03,1,0.29
2.440064,17,17,1.77,0,2,0,1.94,1,0.17
2.445069,14,14,1.74,0,2,0,1.94,1,0.2
2.450074,18,18,1.72,2,0,0,2.04,1,0.32
2.455078,24,24,1.71,2,0,0,2.04,1,0.33
2.460083,20,20,1.73,0,0,0,2.04,1,0.31
2.465088,24,24,1.71,0,0,0,2.04,1,0.33
2.470093,29,29,1.67,0,0,0,1.95,1,0.28
2.475098,17,17,1.69,0,0,0,1.95,1,0.26
2.480103,11,11,1.72,0,0,0,1.95,1,0.23
2.485108,18,18,1.66,0,0,0,1.95,1,0.29
2.490113,19,19,1.62,0,2,0,1.95,1,0.33
2.495118,6,6,1.69,0,2,0,1.95,1,0.26
2.5,-4,-4,1.76,0,0,0,2.05,1,0.29
2.505005,8,8,1.76,0,0,0,2.05,1,0.29
2.51001,16,16,1.71,0,0,0,1.95,1,0.24
2.515015,3,3,1.73,0,0,0,1.95,1,0.22
2.52002,-8,-8,1.8,0,0,0,1.95,1,0.15
2.525025,-8,-8,1.82,0,0,0,1.95,1,0.13
2.53003,-2,-2,1.8,0,0,0,1.95,1,0.15
2.535035,-7,-7,1.82,0,0,0,1.95,1,0.13
2.540039,-17,-17,1.88,0,0,0,1.95,1,0.0700000000000001
2.545044,-21,-21,1.94,0,0,0,1.95,1,0.01
2.550049,-17,-17,1.93,0,0,0,1.95,1,0.02
2.555054,-16,-16,1.91,0,0,0,1.95,1,0.04
2.560059,-25,-25,1.98,0,0,0,1.95,1,-0.03
2.565064,-35,-35,2.07,0,0,0,1.95,1,-0.12
2.570069,-34,-34,2.08,0,0,0,1.95,1,-0.13
2.575074,-32,-32,2.07,0,0,0,1.95,1,-0.12
2.580078,-39,-39,2.12,0,0,0,1.95,1,-0.17
2.585083,-52,-52,2.23,0,0,0,1.95,1,-0.28
2.590088,-53,-53,2.26,-2,-2,0,1.95,1,-0.31
2.595093,-54,-54,2.27,-2,-2,0,1.95,1,-0.32
2.600098,-61,-61,2.35,-2,-2,0,1.76,1,-0.59
2.605103,-89,-89,2.5,-2,-2,0,1.76,1,-0.74
2.610108,-86,-86,2.49,-2,-2,0,1.76,1,-0.73
2.615113,-91,-91,2.55,-2,-2,0,1.76,1,-0.79
2.620118,-98,-98,2.64,0,0,0,1.75,1,-0.89
2.625,-113,-113,2.88,0,0,0,1.75,1,-1.13
2.630005,-104,-104,2.92,-4,-2,0,1.93,1,-0.99
2.63501,-73,-73,2.92,-4,-2,0,1.93,1,-0.99
2.640015,-60,-60,2.87,-2,-2,0,1.65,1,-1.22
2.64502,-91,-91,3.02,-2,-2,0,1.65,1,-1.37
2.650025,-81,-81,2.98,-2,-4,0,1.73,1,-1.25
2.65503,-59,-59,2.93,-2,-4,0,1.73,1,-1.2
2.660035,-39,-39,2.8,-2,-4,0,1.63,1,-1.17
2.665039,-53,-53,2.87,-2,-4,0,1.63,1,-1.24
2.670044,-45,-45,2.78,-4,-4,0,1.61,1,-1.17
2.675049,-34,-34,2.69,-4,-4,0,1.61,1,-1.08
2.680054,-19,-19,2.58,-2,-4,0,1.51,1,-1.07
2.685059,-22,-22,2.51,-2,-4,0,1.51,1,-1
2.690064,-18,-18,2.42,-2,-4,0,1.59,1,-0.83
2.695069,-12,-12,2.35,-2,-4,0,1.59,1,-0.76
2.700074,-9,-9,2.26,-2,-2,0,1.57,1,-0.69
2.705078,-9,-9,2.21,-2,-2,0,1.57,1,-0.64
2.710083,-7,-7,2.15,-2,-4,0,1.66,1,-0.49
2.715088,-1,-1,2.09,-2,-4,0,1.66,1,-0.43
2.720093,-4,-4,2.05,-2,-2,0,1.55,1,-0.5
2.725098,-15,-15,2.03,-2,-2,0,1.55,1,-0.48
2.730103,-16,-16,2,-2,-2,0,1.64,1,-0.36
2.735108,-10,-10,1.97,-2,-2,0,1.64,1,-0.33
2.740113,-13,-13,1.93,-2,-2,0,1.63,1,-0.3
2.745118,-24,-24,1.98,-2,-2,0,1.63,1,-0.35
2.75,-29,-29,2.01,-2,0,0,1.62,1,-0.39
2.755005,-24,-24,1.98,-2,0,0,1.62,1,-0.36
2.76001,-22,-22,1.95,0,-2,0,1.71,1,-0.24
2.765015,-26,-26,2.02,0,-2,0,1.71,1,-0.31
2.77002,-31,-31,2.05,-2,-2,0,1.7,1,-0.35
2.775025,-27,-27,2.05,-2,-2,0,1.7,1,-0.35
2.78003,-21,-21,2.02,0,0,0,1.6,1,-0.42
2.785035,-37,-37,2.1,0,0,0,1.6,1,-0.5
2.790039,-42,-42,2.16,0,-2,0,1.79,1,-0.37
2.795044,-15,-15,2.1,0,-2,0,1.79,1,-0.31
2.800049,-3,-3,2.03,0,0,0,1.69,1,-0.34
2.805054,-19,-19,2.1,0,0,0,1.69,1,-0.41
2.810059,-24,-24,2.15,-2,-2,0,1.78,1,-0.37
2.815064,-6,-6,2.1,-2,-2,0,1.78,1,-0.32
2.820069,11,11,2.01,0,-2,0,1.59,1,-0.42
2.825074,-4,-4,1.98,0,-2,0,1.59,1,-0.39
2.830078,-8,-8,2,-2,0,0,1.68,1,-0.32
2.835083,1,1,1.98,-2,0,0,1.68,1,-0.3
2.840088,14,14,1.88,0,-2,0,1.68,1,-0.2
2.845093,19,19,1.8,0,-2,0,1.68,1,-0.12
2.850098,13,13,1.79,0,0,0,1.67,1,-0.12
2.855103,9,9,1.8,0,0,0,1.67,1,-0.13
2.860108,14,14,1.74,0,0,0,1.76,1,0.02
2.865113,29,29,1.63,0,0,0,1.76,1,0.13
2.870118,23,23,1.62,0,0,0,1.76,1,0.14
2.875,12,12,1.68,0,0,0,1.76,1,0.0800000000000001
2.880005,11,11,1.69,0,0,0,1.76,1,0.0700000000000001
2.88501,21,21,1.64,0,0,0,1.76,1,0.12
2.890015,25,25,1.61,0,0,0,1.76,1,0.15
2.89502,24,24,1.62,0,0,0,1.76,1,0.14
2.900025,25,25,1.6,0,0,0,1.76,1,0.16
2.90503,30,30,1.56,0,0,0,1.76,1,0.2
2.910035,32,32,1.56,0,0,0,1.76,1,0.2
2.915039,36,36,1.54,0,0,0,1.76,1,0.22
2.920044,41,41,1.49,0,0,0,1.76,1,0.27
2.925049,46,46,1.42,0,0,0,1.76,1,0.34
2.930054,45,45,1.43,0,0,0,1.76,1,0.33
2.935059,52,52,1.37,0,0,0,1.76,1,0.39
2.940064,59,59,1.29,0,0,0,1.76,1,0.47
2.945069,66,66,1.15,0,0,0,1.76,1,0.61
2.950074,57,57,1.15,0,2,0,1.76,1,0.61
2.955078,46,46,1.2,0,2,0,1.76,1,0.56
2.960083,45,45,1.21,0,2,0,1.86,1,0.65
2.965088,69,69,1.06,0,2,0,1.86,1,0.8
2.970093,68,68,1.07,2,2,0,1.86,1,0.79
2.975098,60,60,1.11,2,2,0,1.86,1,0.75
2.980103,61,61,1.1,0,2,0,1.96,1,0.86
2.985108,88,88,0.92,0,2,0,1.96,1,1.04
2.990113,85,85,0.86,4,2,0,1.87,1,1.01
2.995118,53,53,0.97,4,2,0,1.87,1,0.9
3,32,32,1.1,0,2,0,2.07,1,0.97
3.005005,61,61,1.01,0,2,0,2.07,1,1.06
3.01001,72,72,0.92,4,2,0,1.89,1,0.97
3.015015,44,44,0.98,4,2,0,1.89,1,0.91
3.02002,16,16,1.14,2,2,0,2.08,1,0.94
3.025025,34,34,1.12,2,2,0,2.08,1,0.96
3.03003,39,39,1.1,4,4,0,2,1,0.9
3.035035,31,31,1.12,4,4,0,2,1,0.88
3.040039,11,11,1.25,2,4,0,2.2,1,0.95
3.045044,20,20,1.31,2,4,0,2.2,1,0.89
3.050049,22,22,1.36,4,2,0,2.12,1,0.76
3.055054,19,19,1.4,4,2,0,2.12,1,0.72
3.060059,15,15,1.47,4,2,0,2.13,1,0.66
3.065064,17,17,1.5,4,2,0,2.13,1,0.63
3.070069,18,18,1.53,2,4,0,2.14,1,0.61
3.075074,17,17,1.59,2,4,0,2.14,1,0.55
3.080078,16,16,1.65,2,0,0,2.16,1,0.51
3.085083,25,25,1.63,2,0,0,2.16,1,0.53
3.090088,31,31,1.61,2,2,0,1.98,1,0.37
3.095093,14,14,1.64,2,2,0,1.98,1,0.34
3.100098,10,10,1.69,2,2,0,2.08,1,0.39
3.105103,28,28,1.64,2,2,0,2.08,1,0.44
3.110108,35,35,1.59,0,2,0,2.08,1,0.49
3.115113,26,26,1.63,0,2,0,2.08,1,0.45
3.120118,16,16,1.7,0,0,0,2,1,0.3
3.125,17,17,1.65,0,0,0,2,1,0.35
3.130005,24,24,1.6,2,2,0,1.91,1,0.31
3.13501,9,9,1.63,2,2,0,1.91,1,0.28
3.140015,-4,-4,1.71,2,0,0,2.1,1,0.39
3.14502,13,13,1.72,2,0,0,2.1,1,0.38
3.150025,21,21,1.67,2,2,0,2.01,1,0.34
3.15503,12,12,1.68,2,2,0,2.01,1,0.33
3.160035,1,1,1.76,0,2,0,2.11,1,0.35
3.165039,10,10,1.76,0,2,0,2.11,1,0.35
3.170044,17,17,1.72,0,2,0,2.02,1,0.3
3.175049,8,8,1.74,0,2,0,2.02,1,0.28
3.180054,-2,-2,1.81,2,2,0,2.03,1,0.22
3.185059,-2,-2,1.83,2,2,0,2.03,1,0.2
3.190064,4,4,1.81,0,0,0,2.12,1,0.31
3.195069,11,11,1.82,0,0,0,2.12,1,0.3
3.200074,4,4,1.88,0,0,0,1.94,1,0.0600000000000001
3.205078,-12,-12,1.93,0,0,0,1.94,1,0.01
3.210083,-5,-5,1.91,0,0,0,1.94,1,0.03
3.215088,0,0,1.87,0,0,0,1.94,1,0.0699999999999998
3.220093,-3,-3,1.88,0,2,0,1.94,1,0.0600000000000001
3.225098,-10,-10,1.93,0,2,0,1.94,1,0.01
3.230103,-11,-11,1.94,0,0,0,2.04,1,0.1
3.235108,-1,-1,1.92,0,0,0,2.04,1,0.12
3.240113,-4,-4,1.93,0,0,0,1.95,1,0.02
3.245118,-18,-18,1.98,0,0,0,1.95,1,-0.03
3.25,-22,-22,2.01,0,0,0,1.95,1,-0.0599999999999998
3.255005,-23,-23,2.02,0,0,0,1.95,1,-0.0700000000000001
3.26001,-26,-26,2.04,0,0,0,1.95,1,-0.0900000000000001
3.265015,-34,-34,2.12,0,0,0,1.95,1,-0.17
3.27002,-35,-35,2.13,-2,0,0,1.95,1,-0.18
3.275025,-38,-38,2.15,-2,0,0,1.95,1,-0.2
3.28003,-45,-45,2.21,0,-2,0,1.85,1,-0.36
3.285035,-61,-61,2.32,0,-2,0,1.85,1,-0.47
3.290039,-59,-59,2.31,-2,-2,0,1.85,1,-0.46
3.295044,-63,-63,2.34,-2,-2,0,1.85,1,-0.49
3.300049,-72,-72,2.42,-2,-2,0,1.75,1,-0.67
3.305054,-94,-94,2.6,-2,-2,0,1.75,1,-0.85
3.310059,-88,-88,2.61,0,0,0,1.74,1,-0.87
3.315064,-82,-82,2.61,0,0,0,1.74,1,-0.87
3.320069,-82,-82,2.66,-2,-2,0,1.92,1,-0.74
3.325074,-83,-83,2.87,-2,-2,0,1.92,1,-0.95
3.330078,-75,-75,2.89,-2,-4,0,1.73,1,-1.16
3.335083,-69,-69,2.84,-2,-4,0,1.73,1,-1.11
3.340088,-53,-53,2.77,-2,-2,0,1.63,1,-1.14
3.345093,-66,-66,2.85,-2,-2,0,1.63,1,-1.22
3.350098,-61,-61,2.82,-2,-2,0,1.71,1,-1.11
3.355103,-45,-45,2.75,-2,-2,0,1.71,1,-1.04
3.360108,-31,-31,2.65,-2,-2,0,1.7,1,-0.95
3.365113,-36,-36,2.69,-2,-2,0,1.7,1,-0.99
3.370118,-34,-34,2.66,-4,-4,0,1.7,1,-0.96
3.375,-23,-23,2.56,-4,-4,0,1.7,1,-0.86
3.380005,-10,-10,2.44,-2,-4,0,1.5,1,-0.94
3.38501,-26,-26,2.41,-2,-4,0,1.5,1,-0.91
3.390015,-27,-27,2.35,-2,-4,0,1.58,1,-0.77
3.39502,-24,-24,2.33,-2,-4,0,1.58,1,-0.75
3.400025,-21,-21,2.27,-2,-2,0,1.57,1,-0.7
3.40503,-21,-21,2.25,-2,-2,0,1.57,1,-0.68
3.410035,-22,-22,2.22,-2,-2,0,1.65,1,-0.57
3.415039,-14,-14,2.17,-2,-2,0,1.65,1,-0.52
3.420044,-9,-9,2.11,-2,-2,0,1.64,1,-0.47
3.425049,-12,-12,2.08,-2,-2,0,1.64,1,-0.44
3.430054,-17,-17,2.09,-2,-2,0,1.63,1,-0.46
3.435059,-15,-15,2.06,-2,-2,0,1.63,1,-0.43
3.440064,-9,-9,2,-2,-2,0,1.62,1,-0.38
3.445069,-12,-12,1.97,-2,-2,0,1.62,1,-0.35
3.450074,-18,-18,1.98,-2,-2,0,1.62,1,-0.36
3.455078,-19,-19,1.97,-2,-2,0,1.62,1,-0.35
3.460083,-17,-17,1.94,-2,-2,0,1.61,1,-0.33
3.465088,-23,-23,1.96,-2,-2,0,1.61,1,-0.35
3.470093,-26,-26,1.97,0,-2,0,1.6,1,-0.37
3.475098,-27,-27,1.97,0,-2,0,1.6,1,-0.37
3.480103,-25,-25,1.96,0,-2,0,1.69,1,-0.27
3.485108,-25,-25,2.03,0,-2,0,1.69,1,-0.34
3.490113,-27,-27,2.06,0,0,0,1.68,1,-0.38
3.495118,-18,-18,2.03,0,0,0,1.68,1,-0.35
3.5,-9,-9,1.97,0,0,0,1.77,1,-0.2
3.505005,-8,-8,2.01,0,0,0,1.77,1,-0.24
3.51001,-13,-13,2.05,0,0,0,1.77,1,-0.28
3.515015,-5,-5,2.02,0,0,0,1.77,1,-0.25
3.52002,9,9,1.93,0,0,0,1.77,1,-0.16
3.525025,10,10,1.89,0,0,0,1.77,1,-0.12
3.53003,2,2,1.92,0,-2,0,1.77,1,-0.15
3.535035,1,1,1.91,0,-2,0,1.77,1,-0.14
3.540039,10,10,1.85,-2,0,0,1.68,1,-0.17
3.545044,9,9,1.77,-2,0,0,1.68,1,-0.0900000000000001
3.550049,3,3,1.77,0,0,0,1.68,1,-0.0900000000000001
3.555054,-5,-5,1.81,0,0,0,1.68,1,-0.13
3.560059,-5,-5,1.8,0,0,0,1.77,1,-0.03
3.565064,8,8,1.77,0,0,0,1.77,1,0
3.570069,7,7,1.76,0,0,0,1.77,1,0.01
3.575074,5,5,1.78,0,0,0,1.77,1,-0.01
3.580078,6,6,1.78,0,0,0,1.77,1,-0.01
3.585083,11,11,1.75,0,0,0,1.77,1,0.02
3.590088,14,14,1.73,0,0,0,1.77,1,0.04
3.595093,15,15,1.73,0,0,0,1.77,1,0.04
3.600098,17,17,1.71,0,0,0,1.77,1,0.0600000000000001
3.605103,22,22,1.67,0,0,0,1.77,1,0.1
3.610108,24,24,1.65,0,0,0,1.77,1,0.12
3.615113,27,27,1.63,0,0,0,1.77,1,0.14
3.620118,31,31,1.59,0,0,0,1.77,1,0.18
3.625,37,37,1.52,0,0,0,1.77,1,0.25
3.630005,37,37,1.52,2,0,0,1.77,1,0.25
3.63501,40,40,1.5,2,0,0,1.77,1,0.27
3.640015,47,47,1.44,0,0,0,1.86,1,0.42
3.64502,60,60,1.37,0,0,0,1.86,1,0.49
3.650025,56,56,1.39,0,0,0,1.77,1,0.38
3.65503,52,52,1.38,0,0,0,1.77,1,0.39
3.660035,62,62,1.29,0,0,0,1.77,1,0.48
3.665039,73,73,1.16,0,0,0,1.77,1,0.61
3.670044,69,69,1.15,0,2,0,1.77,1,0.62
3.675049,67,67,1.13,0,2,0,1.77,1,0.64
3.680054,74,74,1.05,2,0,0,1.87,1,0.82
3.685059,92,92,0.87,2,0,0,1.87,1,1
3.690064,84,84,0.87,2,2,0,1.87,1,1
3.695069,76,76,0.87,2,2,0,1.87,1,1
3.700074,73,73,0.85,0,0,0,1.97,1,1.12
3.705078,85,85,0.71,0,0,0,1.97,1,1.26
3.710083,71,71,0.76,2,4,0,1.79,1,1.03
3.715088,36,36,0.86,2,4,0,1.79,1,0.93
3.720093,19,19,0.99,2,2,0,2.07,1,1.08
3.725098,49,49,0.95,2,2,0,2.07,1,1.12
3.730103,52,52,0.95,4,4,0,1.99,1,1.04
3.735108,38,38,0.99,4,4,0,1.99,1,1
3.740113,17,17,1.15,4,2,0,2.19,1,1.04
3.745118,30,30,1.21,4,2,0,2.19,1,0.98
3.75,34,34,1.22,4,4,0,2.11,1,0.89
3.755005,18,18,1.32,4,4,0,2.11,1,0.79
3.76001,3,3,1.47,4,4,0,2.21,1,0.74
3.765015,11,11,1.52,4,4,0,2.21,1,0.69
3.77002,18,18,1.53,2,4,0,2.23,1,0.7
3.775025,18,18,1.56,2,4,0,2.23,1,0.67
3.78003,7,7,1.67,4,2,0,2.15,1,0.48
3.785035,-2,-2,1.74,4,2,0,2.15,1,0.41
3.790039,3,3,1.76,2,2,0,2.16,1,0.4
3.795044,8,8,1.77,2,2,0,2.16,1,0.39
3.800049,4,4,1.83,2,2,0,2.08,1,0.25
3.805054,-6,-6,1.9,2,2,0,2.08,1,0.18
3.810059,-1,-1,1.92,0,2,0,2.09,1,0.17
3.815064,9,9,1.9,0,2,0,2.09,1,0.19
3.820069,12,12,1.9,0,0,0,2,1,0.1
3.825074,5,5,1.93,0,0,0,2,1,0.0700000000000001
3.830078,9,9,1.93,0,0,0,1.91,1,-0.02
3.835083,8,8,1.9,0,0,0,1.91,1,0.01
3.840088,14,14,1.87,0,0,0,1.91,1,0.0399999999999998
3.845093,19,19,1.83,0,0,0,1.91,1,0.0799999999999998
3.850098,20,20,1.8,0,0,0,1.91,1,0.11
3.855103,18,18,1.8,0,0,0,1.91,1,0.11
3.860108,21,21,1.77,0,0,0,1.91,1,0.14
3.865113,26,26,1.69,0,0,0,1.91,1,0.22
3.870118,24,24,1.67,2,0,0,1.91,1,0.24
3.875,14,14,1.72,2,0,0,1.91,1,0.19
3.880005,9,9,1.74,0,0,0,2.01,1,0.27
3.88501,27,27,1.66,0,0,0,2.01,1,0.35
3.890015,31,31,1.61,0,0,0,1.91,1,0.3
3.89502,10,10,1.67,0,0,0,1.91,1,0.24
3.900025,0,0,1.74,2,0,0,1.91,1,0.17
3.90503,10,10,1.67,2,0,0,1.91,1,0.24
3.910035,17,17,1.62,0,2,0,2.01,1,0.39
3.915039,10,10,1.67,0,2,0,2.01,1,0.34
3.920044,-6,-6,1.78,2,0,0,2.01,1,0.23
3.925049,-3,-3,1.8,2,0,0,2.01,1,0.21
3.930054,8,8,1.75,0,0,0,2.02,1,0.27
3.935059,7,7,1.74,0,0,0,2.02,1,0.28
3.940064,-6,-6,1.83,2,0,0,1.93,1,0.0999999999999999
3.945069,-16,-16,1.89,2,0,0,1.93,1,0.04
3.950074,-7,-7,1.86,0,0,0,2.02,1,0.16
3.955078,2,2,1.84,0,0,0,2.02,1,0.18
3.960083,-7,-7,1.9,0,0,0,1.93,1,0.03
3.965088,-22,-22,1.97,0,0,0,1.93,1,-0.04
3.970093,-19,-19,1.97,0,0,0,1.93,1,-0.04
3.975098,-16,-16,1.95,0,0,0,1.93,1,-0.02
3.980103,-21,-21,1.98,0,0,0,1.93,1,-0.05
3.985108,-32,-32,2.06,0,0,0,1.93,1,-0.13
3.990113,-34,-34,2.09,0,0,0,1.93,1,-0.16
3.995118,-33,-33,2.09,0,0,0,1.93,1,-0.16
4,-38,-38,2.13,0,0,0,1.93,1,-0.2
4.005005,-48,-48,2.24,0,0,0,1.93,1,-0.31
4.01001,-47,-47,2.24,0,0,0,1.93,1,-0.31
4.015015,-49,-49,2.26,0,0,0,1.93,1,-0.33
4.02002,-56,-56,2.33,0,0,0,1.93,1,-0.4
4.025025,-66,-66,2.46,0,0,0,1.93,1,-0.53
4.03003,-62,-62,2.45,-2,-2,0,1.93,1,-0.52
4.035035,-64,-64,2.48,-2,-2,0,1.93,1,-0.55
4.040039,-69,-69,2.54,0,-2,0,1.74,1,-0.8
4.045044,-91,-91,2.71,0,-2,0,1.74,1,-0.97
4.050049,-84,-84,2.72,-2,-2,0,1.83,1,-0.89
4.055054,-65,-65,2.69,-2,-2,0,1.83,1,-0.86
4.060059,-57,-57,2.66,-2,0,0,1.73,1,-0.93
4.065064,-77,-77,2.82,-2,0,0,1.73,1,-1.09
4.070069,-73,-73,2.83,-4,-2,0,1.82,1,-1.01
4.075074,-73,-73,2.76,-4,-2,0,1.82,1,-0.94
4.080078,-34,-34,2.69,-2,-2,0,1.62,1,-1.07
4.085083,-34,-34,2.76,-2,-2,0,1.62,1,-1.14
4.090088,-43,-43,2.7,-4,-4,0,1.7,1,-1
4.095093,-43,-43,2.6,-4,-4,0,1.7,1,-0.9
4.100098,-9,-9,2.49,-2,-2,0,1.51,1,-0.98
4.105103,-9,-9,2.45,-2,-2,0,1.51,1,-0.94
4.110108,-22,-22,2.36,-4,-2,0,1.68,1,-0.68
4.115113,-17,-17,2.29,-4,-2,0,1.68,1,-0.61
4.120118,-2,-2,2.21,-2,-4,0,1.58,1,-0.63
4.125,2,2,2.13,-2,-4,0,1.58,1,-0.55
4.130005,-1,-1,2.06,-4,-2,0,1.57,1,-0.49
4.13501,0,0,2.01,-4,-2,0,1.57,1,-0.44
4.140015,-2,-2,1.94,-2,-2,0,1.55,1,-0.39
4.14502,0,0,1.87,-2,-2,0,1.55,1,-0.32
4.150025,0,0,1.85,-2,0,0,1.64,1,-0.21
4.15503,-4,-4,1.85,-2,0,0,1.64,1,-0.21
4.160035,-3,-3,1.82,0,0,0,1.72,1,-0.1
4.165039,-3,-3,1.8,0,0,0,1.72,1,-0.0800000000000001
4.170044,3,3,1.79,-2,-2,0,1.81,1,0.02
4.175049,0,0,1.79,-2,-2,0,1.81,1,0.02
4.180054,4,4,1.8,0,0,0,1.62,1,-0.18
4.185059,1,1,1.79,0,0,0,1.62,1,-0.17
4.190064,-15,-15,1.8,0,0,0,1.81,1,0.01
4.195069,-18,-18,1.82,0,0,0,1.81,1,-0.01
4.200074,-9,-9,1.85,0,0,0,1.81,1,-0.04
4.205078,-13,-13,1.92,0,0,0,1.81,1,-0.11
4.210083,-20,-20,1.95,0,0,0,1.81,1,-0.14
4.215088,-20,-20,1.91,0,0,0,1.81,1,-0.0999999999999999
4.220093,-13,-13,1.91,0,0,0,1.81,1,-0.0999999999999999
4.225098,-10,-10,1.98,0,0,0,1.81,1,-0.17
4.230103,-19,-19,2.03,0,-2,0,1.81,1,-0.22
4.235108,-22,-22,2,0,-2,0,1.81,1,-0.19
4.240113,-13,-13,1.94,0,0,0,1.71,1,-0.23
4.245118,-5,-5,2,0,0,0,1.71,1,-0.29
4.25,-20,-20,2.06,0,0,0,1.8,1,-0.26
4.255005,-27,-27,2.04,0,0,0,1.8,1,-0.24
4.26001,-11,-11,1.96,0,0,0,1.8,1,-0.16
4.265015,1,1,2,0,0,0,1.8,1,-0.2
4.27002,-5,-5,2.05,-2,0,0,1.8,1,-0.25
4.275025,-11,-11,2.02,-2,0,0,1.8,1,-0.22
4.28003,-2,-2,1.93,0,-2,0,1.71,1,-0.22
4.285035,12,12,1.88,0,-2,0,1.71,1,-0.17
4.290039,6,6,1.91,0,0,0,1.7,1,-0.21
4.295044,-2,-2,1.9,0,0,0,1.7,1,-0.2
4.300049,-2,-2,1.83,0,0,0,1.79,1,-0.04
4.305054,8,8,1.77,0,0,0,1.79,1,0.02
4.310059,19,19,1.79,0,0,0,1.79,1,0
4.315064,11,11,1.81,0,0,0,1.79,1,-0.02
4.320069,8,8,1.78,0,0,0,1.79,1,0.01
4.325074,14,14,1.71,0,0,0,1.79,1,0.0800000000000001
4.330078,22,22,1.7,0,0,0,1.79,1,0.0900000000000001
4.335083,20,20,1.73,0,0,0,1.79,1,0.0600000000000001
4.340088,17,17,1.7,0,0,0,1.79,1,0.0900000000000001
4.345093,22,22,1.62,0,0,0,1.79,1,0.17
4.350098,31,31,1.61,0,2,0,1.79,1,0.18
4.355103,32,32,1.61,0,2,0,1.79,1,0.18
4.360108,31,31,1.57,0,0,0,1.89,1,0.32
4.365113,36,36,1.47,0,0,0,1.89,1,0.42
4.370118,52,52,1.47,0,2,0,1.8,1,0.33
4.375,51,51,1.46,0,2,0,1.8,1,0.34
4.380005,46,46,1.39,0,0,0,1.89,1,0.5
4.38501,53,53,1.3,0,0,0,1.89,1,0.59
4.390015,67,67,1.33,0,0,0,1.8,1,0.47
4.39502,62,62,1.32,0,0,0,1.8,1,0.48
4.400025,57,57,1.2,0,2,0,1.8,1,0.6
4.40503,71,71,1.04,0,2,0,1.8,1,0.76
4.410035,82,82,1.02,2,2,0,1.9,1,0.88
4.415039,73,73,1.05,2,2,0,1.9,1,0.85
4.420044,70,70,1.04,0,2,0,2,1,0.96
4.425049,67,67,0.84,0,2,0,2,1,1.16
4.430054,90,90,0.81,2,2,0,1.91,1,1.1
4.435059,83,83,0.93,2,2,0,1.91,1,0.98
4.440064,49,49,1.08,2,2,0,2.01,1,0.93
4.445069,27,27,1.01,2,2,0,2.01,1,1
4.450074,45,45,0.97,2,4,0,2.02,1,1.05
4.455078,53,53,1.02,2,4,0,2.02,1,1
4.460083,43,43,1.18,4,2,0,2.12,1,0.94
4.465088,18,18,1.2,4,2,0,2.12,1,0.92
4.470093,25,25,1.22,2,2,0,2.13,1,0.91
4.475098,30,30,1.24,2,2,0,2.13,1,0.89
4.480103,31,31,1.35,2,2,0,2.05,1,0.7
4.485108,17,17,1.43,2,2,0,2.05,1,0.62
4.490113,5,5,1.47,4,2,0,2.06,1,0.59
