time,pwma,pwmb,pitch,motor_a_speed,motor_b_speed,target_speed,target_angle,running_success_flag,angle_error
2.214996,6,6,3.43,2,0,0,3.71,1,0.28
2.219993,9,9,3.45,0,0,0,3.52,1,0.0699999999999998
2.224998,9,9,3.46,0,0,0,3.52,1,0.0600000000000001
2.229996,-4,-4,3.46,0,0,0,3.32,1,-0.14
2.235,-1,-1,3.47,0,0,0,3.32,1,-0.15
2.239998,-14,-14,3.5,0,2,0,3.32,1,-0.18
2.244995,-14,-14,3.48,0,2,0,3.32,1,-0.16
2.25,-8,-8,3.44,0,0,0,3.52,1,0.0800000000000001
2.254997,0,0,3.4,0,0,0,3.52,1,0.12
2.259994,20,20,3.38,0,0,0,3.32,1,-0.0600000000000001
2.264999,20,20,3.36,0,0,0,3.32,1,-0.04
2.269997,4,4,3.34,0,0,0,3.32,1,-0.02
2.274994,5,5,3.32,0,0,0,3.32,1,0
2.279999,7,7,3.29,0,0,0,3.32,1,0.0299999999999998
2.284996,8,8,3.3,0,0,0,3.32,1,0.02
2.290001,5,5,3.29,0,0,0,3.32,1,0.0299999999999998
2.294998,4,4,3.28,0,0,0,3.32,1,0.04
2.299995,5,5,3.26,0,0,0,3.32,1,0.0600000000000001
2.305,5,5,3.26,0,0,0,3.32,1,0.0600000000000001
2.309997,3,3,3.26,0,0,0,3.32,1,0.0600000000000001
2.314995,3,3,3.25,0,0,0,3.32,1,0.0699999999999998
2.32,2,2,3.25,0,0,0,3.32,1,0.0699999999999998
2.324997,2,2,3.26,0,0,0,3.32,1,0.0600000000000001
2.329994,-1,-1,3.27,0,0,0,3.32,1,0.0499999999999998
2.334999,-2,-2,3.27,0,0,0,3.32,1,0.0499999999999998
2.339996,-3,-3,3.28,0,0,0,3.32,1,0.04
2.344993,-5,-5,3.28,0,0,0,3.32,1,0.04
2.349998,-5,-5,3.3,0,0,0,3.32,1,0.02
2.354996,-8,-8,3.32,0,0,0,3.32,1,0
2.36,-10,-10,3.34,0,0,0,3.32,1,-0.02
2.364998,-13,-13,3.33,0,0,0,3.32,1,-0.0100000000000002
2.369995,-12,-12,3.35,0,0,0,3.32,1,-0.0300000000000002
2.375,-15,-15,3.38,0,0,0,3.32,1,-0.0600000000000001
2.379997,-18,-18,3.43,0,-2,0,3.32,1,-0.11
2.384994,-23,-23,3.4,0,-2,0,3.32,1,-0.0800000000000001
2.389999,-19,-19,3.42,-2,0,0,3.12,1,-0.3
2.394997,-22,-22,3.45,-2,0,0,3.12,1,-0.33
2.399994,-42,-42,3.53,0,0,0,3.12,1,-0.41
2.404999,-48,-48,3.49,0,0,0,3.12,1,-0.37
2.409996,-42,-42,3.51,0,-2,0,3.32,1,-0.19
2.415001,-44,-44,3.55,0,-2,0,3.32,1,-0.23
2.419998,-36,-36,3.64,0,0,0,3.11,1,-0.53
2.424995,-44,-44,3.57,0,0,0,3.11,1,-0.46
2.43,-48,-48,3.62,0,-2,0,3.31,1,-0.31
2.434997,-52,-52,3.63,0,-2,0,3.31,1,-0.32
2.439995,-43,-43,3.72,0,-2,0,3.11,1,-0.61
2.445,-51,-51,3.68,0,-2,0,3.11,1,-0.57
2.449997,-57,-57,3.75,-2,-2,0,3.11,1,-0.64
2.454994,-57,-57,3.73,-2,-2,0,3.11,1,-0.62
2.459999,-48,-48,3.77,-2,-2,0,2.9,1,-0.87
2.464996,-44,-44,3.66,-2,-2,0,2.9,1,-0.76
2.469993,-45,-45,3.68,-2,0,0,2.89,1,-0.79
2.474998,-45,-45,3.66,-2,0,0,2.89,1,-0.77
2.479996,-46,-46,3.7,-2,-2,0,3.09,1,-0.61
2.485,-47,-47,3.65,-2,-2,0,3.09,1,-0.56
2.489998,-22,-22,3.58,-2,-2,0,2.88,1,-0.7
2.494995,-8,-8,3.48,-2,-2,0,2.88,1,-0.6
2.5,-13,-13,3.41,-2,0,0,2.87,1,-0.54
2.504997,-11,-11,3.35,-2,0,0,2.87,1,-0.48
2.509994,-13,-13,3.3,-2,-2,0,3.07,1,-0.23
2.514999,-16,-16,3.28,-2,-2,0,3.07,1,-0.21
2.519997,-8,-8,3.36,-2,-2,0,2.86,1,-0.5
2.524994,-21,-21,3.35,-2,-2,0,2.86,1,-0.49
2.529999,-36,-36,3.34,-2,0,0,2.85,1,-0.49
2.534996,-30,-30,3.3,-2,0,0,2.85,1,-0.45
2.540001,-26,-26,3.31,-2,-2,0,3.05,1,-0.26
2.544998,-31,-31,3.3,-2,-2,0,3.05,1,-0.25
2.549995,-16,-16,3.38,-2,0,0,2.84,1,-0.54
2.555,-23,-23,3.33,-2,0,0,2.84,1,-0.49
2.559997,-30,-30,3.31,0,-2,0,3.03,1,-0.28
2.564995,-24,-24,3.29,0,-2,0,3.03,1,-0.26
2.57,-10,-10,3.32,-2,-2,0,3.03,1,-0.29
2.574997,-15,-15,3.29,-2,-2,0,3.03,1,-0.26
2.579994,-10,-10,3.27,0,0,0,2.82,1,-0.45
2.584999,-7,-7,3.25,0,0,0,2.82,1,-0.43
2.589996,-24,-24,3.28,-2,0,0,3.22,1,-0.0599999999999996
2.594993,-28,-28,3.26,-2,0,0,3.22,1,-0.0399999999999996
2.599998,2,2,3.29,0,0,0,3.02,1,-0.27
2.604996,0,0,3.27,0,0,0,3.02,1,-0.25
2.61,-14,-14,3.31,0,0,0,3.22,1,-0.0899999999999999
2.614998,-13,-13,3.25,0,0,0,3.22,1,-0.0299999999999998
2.619995,12,12,3.2,-2,0,0,3.22,1,0.02
2.625,17,17,3.22,-2,0,0,3.22,1,0
2.629997,12,12,3.23,0,0,0,3.01,1,-0.22
2.634994,11,11,3.17,0,0,0,3.01,1,-0.16
2.639999,4,4,3.09,-2,-2,0,3.21,1,0.12
2.644997,11,11,3.1,-2,-2,0,3.21,1,0.11
2.649994,18,18,3.12,0,0,0,2.81,1,-0.31
2.654999,11,11,3.15,0,0,0,2.81,1,-0.34
2.659996,-21,-21,3.1,2,0,0,3.2,1,0.1
2.665001,-13,-13,3.1,2,0,0,3.2,1,0.1
2.669998,18,18,3.1,0,0,0,3.41,1,0.31
2.674995,17,17,3.11,0,0,0,3.41,1,0.3
2.68,32,32,3.05,0,0,0,3.21,1,0.16
2.684997,39,39,3.06,0,0,0,3.21,1,0.15
2.689995,23,23,3.05,0,0,0,3.21,1,0.16
2.695,25,25,3.02,0,0,0,3.21,1,0.19
2.699997,29,29,2.96,0,0,0,3.21,1,0.25
2.704994,34,34,3.01,0,0,0,3.21,1,0.2
2.709999,29,29,2.98,0,0,0,3.21,1,0.23
2.714996,33,33,2.94,0,0,0,3.21,1,0.27
2.719993,39,39,2.83,0,0,0,3.21,1,0.38
2.724998,48,48,2.9,0,0,0,3.21,1,0.31
2.729996,38,38,2.87,0,0,0,3.21,1,0.34
2.735,42,42,2.82,0,0,0,3.21,1,0.39
2.739998,51,51,2.7,2,2,0,3.21,1,0.51
2.744995,61,61,2.77,2,2,0,3.21,1,0.44
2.75,49,49,2.71,2,0,0,3.61,1,0.9
2.754997,54,54,2.69,2,0,0,3.61,1,0.92
2.759994,90,90,2.59,0,2,0,3.42,1,0.83
2.764999,96,96,2.62,0,2,0,3.42,1,0.8
2.769997,72,72,2.58,2,0,0,3.42,1,0.84
2.774994,68,68,2.58,2,0,0,3.42,1,0.84
2.779999,65,65,2.48,2,2,0,3.43,1,0.95
2.784996,69,69,2.55,2,2,0,3.43,1,0.88
2.790001,56,56,2.56,4,2,0,3.63,1,1.07
2.794998,44,44,2.7,4,2,0,3.63,1,0.93
2.799995,39,39,2.72,2,2,0,3.85,1,1.13
2.805,38,38,2.77,2,2,0,3.85,1,1.08
2.809997,53,53,2.76,2,4,0,3.65,1,0.89
2.814995,57,57,2.86,2,4,0,3.65,1,0.79
2.82,28,28,2.87,2,4,0,3.87,1,1
2.824997,25,25,2.97,2,4,0,3.87,1,0.9
2.829994,33,33,2.93,2,4,0,3.88,1,0.95
2.834999,36,36,3.08,2,4,0,3.88,1,0.8
2.839996,19,19,3.15,2,2,0,3.89,1,0.74
2.844993,11,11,3.24,2,2,0,3.89,1,0.65
2.849998,9,9,3.22,2,4,0,3.7,1,0.48
2.854996,15,15,3.31,2,4,0,3.7,1,0.39
2.86,-8,-8,3.41,2,2,0,3.91,1,0.5
2.864998,-17,-17,3.5,2,2,0,3.91,1,0.41
2.869995,-4,-4,3.5,2,2,0,3.72,1,0.22
2.875,4,4,3.53,2,2,0,3.72,1,0.19
2.879997,-10,-10,3.59,2,0,0,3.73,1,0.14
2.884994,-14,-14,3.63,2,0,0,3.73,1,0.1
2.889999,-13,-13,3.63,0,0,0,3.53,1,-0.1
2.894997,-6,-6,3.64,0,0,0,3.53,1,-0.11
2.899994,-19,-19,3.68,2,0,0,3.33,1,-0.35
2.904999,-21,-21,3.69,2,0,0,3.33,1,-0.36
2.909996,-34,-34,3.67,0,0,0,3.54,1,-0.13
2.915001,-26,-26,3.63,0,0,0,3.54,1,-0.0899999999999999
2.919998,-4,-4,3.66,-2,0,0,3.34,1,-0.32
2.924995,-8,-8,3.59,-2,0,0,3.34,1,-0.25
2.93,-19,-19,3.61,0,-2,0,3.13,1,-0.48
2.934997,-21,-21,3.61,0,-2,0,3.13,1,-0.48
2.939995,-39,-39,3.63,-2,0,0,3.13,1,-0.5
2.945,-41,-41,3.58,-2,0,0,3.13,1,-0.45
2.949997,-36,-36,3.58,0,0,0,3.13,1,-0.45
2.954994,-39,-39,3.59,0,0,0,3.13,1,-0.46
2.959999,-44,-44,3.68,0,0,0,3.32,1,-0.36
2.964996,-52,-52,3.59,0,0,0,3.32,1,-0.27
2.969993,-26,-26,3.62,-2,-2,0,3.32,1,-0.3
2.974998,-28,-28,3.64,-2,-2,0,3.32,1,-0.32
2.979996,-35,-35,3.72,-2,0,0,2.92,1,-0.8
2.985,-42,-42,3.69,-2,0,0,2.92,1,-0.77
2.989998,-65,-65,3.68,-2,-2,0,3.11,1,-0.57
2.994995,-61,-61,3.69,-2,-2,0,3.11,1,-0.58
3,-48,-48,3.8,-2,-2,0,2.91,1,-0.89
3.004997,-56,-56,3.68,-2,-2,0,2.91,1,-0.77
3.009994,-56,-56,3.71,-2,-2,0,2.9,1,-0.81
3.014999,-53,-53,3.7,-2,-2,0,2.9,1,-0.8
3.019997,-52,-52,3.73,-2,-2,0,2.89,1,-0.84
3.024994,-51,-51,3.66,-2,-2,0,2.89,1,-0.77
3.029999,-38,-38,3.61,-2,-2,0,2.88,1,-0.73
3.034996,-27,-27,3.51,-2,-2,0,2.88,1,-0.63
3.040001,-17,-17,3.48,-2,-2,0,2.87,1,-0.61
3.044998,-18,-18,3.39,-2,-2,0,2.87,1,-0.52
3.049995,-15,-15,3.39,-2,-2,0,2.87,1,-0.52
3.055,-20,-20,3.35,-2,-2,0,2.87,1,-0.48
3.059997,-19,-19,3.32,0,-2,0,2.86,1,-0.46
3.064995,-18,-18,3.26,0,-2,0,2.86,1,-0.4
3.07,-15,-15,3.25,-2,0,0,3.05,1,-0.2
3.074997,-18,-18,3.22,-2,0,0,3.05,1,-0.17
3.079994,-6,-6,3.24,-2,0,0,3.05,1,-0.19
3.084999,-10,-10,3.22,-2,0,0,3.05,1,-0.17
3.089996,-10,-10,3.24,-2,0,0,3.05,1,-0.19
3.094993,-12,-12,3.21,-2,0,0,3.05,1,-0.16
3.099998,-10,-10,3.21,0,0,0,3.04,1,-0.17
3.104996,-12,-12,3.22,0,0,0,3.04,1,-0.18
3.11,-16,-16,3.24,0,0,0,3.24,1,0
3.114998,-19,-19,3.23,0,0,0,3.24,1,0.0100000000000002
3.119995,-4,-4,3.27,0,-2,0,3.24,1,-0.0299999999999998
3.125,-8,-8,3.29,0,-2,0,3.24,1,-0.0499999999999998
3.129997,-10,-10,3.31,0,0,0,3.04,1,-0.27
3.134994,-10,-10,3.28,0,0,0,3.04,1,-0.24
3.139999,-20,-20,3.27,0,0,0,3.24,1,-0.0299999999999998
3.144997,-19,-19,3.3,0,0,0,3.24,1,-0.0599999999999996
3.149994,-10,-10,3.34,0,0,0,3.24,1,-0.0999999999999996
3.154999,-14,-14,3.32,0,0,0,3.24,1,-0.0799999999999996
3.159996,-11,-11,3.34,0,0,0,3.24,1,-0.0999999999999996
3.165001,-13,-13,3.35,0,0,0,3.24,1,-0.11
3.169998,-17,-17,3.39,0,-2,0,3.24,1,-0.15
3.174995,-20,-20,3.39,0,-2,0,3.24,1,-0.15
3.18,-18,-18,3.42,0,0,0,3.03,1,-0.39
3.184997,-19,-19,3.43,0,0,0,3.03,1,-0.4
3.189995,-36,-36,3.47,0,0,0,3.23,1,-0.24
3.195,-36,-36,3.42,0,0,0,3.23,1,-0.19
3.199997,-14,-14,3.46,0,0,0,3.23,1,-0.23
3.204994,-17,-17,3.49,0,0,0,3.23,1,-0.26
3.209999,-20,-20,3.54,0,0,0,3.23,1,-0.31
3.214996,-18,-18,3.44,0,0,0,3.23,1,-0.21
3.219993,-2,-2,3.4,0,0,0,3.23,1,-0.17
3.224998,1,1,3.4,0,0,0,3.23,1,-0.17
3.229996,-3,-3,3.44,0,-2,0,3.23,1,-0.21
3.235,-10,-10,3.41,0,-2,0,3.23,1,-0.18
3.239998,-5,-5,3.36,0,0,0,3.03,1,-0.33
3.244995,3,3,3.33,0,0,0,3.03,1,-0.3
3.25,-12,-12,3.36,-2,0,0,3.23,1,-0.13
3.254997,-18,-18,3.35,-2,0,0,3.23,1,-0.12
3.259994,-3,-3,3.34,0,0,0,3.03,1,-0.31
3.264999,0,0,3.32,0,0,0,3.03,1,-0.29
3.269997,-12,-12,3.34,0,0,0,3.22,1,-0.12
3.274994,-12,-12,3.29,0,0,0,3.22,1,-0.0699999999999998
3.279999,9,9,3.26,0,0,0,3.22,1,-0.0399999999999996
3.284996,12,12,3.25,0,0,0,3.22,1,-0.0299999999999998
3.290001,11,11,3.26,0,0,0,3.22,1,-0.0399999999999996
3.294998,11,11,3.2,0,0,0,3.22,1,0.02
3.299995,18,18,3.13,0,0,0,3.22,1,0.0900000000000003
3.305,24,24,3.16,0,0,0,3.22,1,0.0600000000000001
3.309997,15,15,3.17,0,0,0,3.22,1,0.0500000000000003
3.314995,12,12,3.16,0,0,0,3.22,1,0.0600000000000001
3.32,17,17,3.1,0,0,0,3.22,1,0.12
3.324997,24,24,3.09,0,0,0,3.22,1,0.13
3.329994,24,24,3.08,0,0,0,3.22,1,0.14
3.334999,24,24,3.06,0,0,0,3.22,1,0.16
3.339996,27,27,2.99,2,0,0,3.22,1,0.23
3.344993,34,34,3.02,2,0,0,3.22,1,0.2
3.349998,31,31,2.99,0,0,0,3.43,1,0.44
3.354996,33,33,2.95,0,0,0,3.43,1,0.48
3.36,54,54,2.86,0,0,0,3.23,1,0.37
3.364998,62,62,2.92,0,0,0,3.23,1,0.31
3.369995,37,37,2.89,0,0,0,3.23,1,0.34
3.375,41,41,2.84,0,0,0,3.23,1,0.39
3.379997,50,50,2.71,2,2,0,3.23,1,0.52
3.384994,60,60,2.79,2,2,0,3.23,1,0.44
3.389999,48,48,2.76,2,2,0,3.63,1,0.87
3.394997,50,50,2.71,2,2,0,3.63,1,0.92
3.399994,90,90,2.54,0,2,0,3.64,1,1.1
3.404999,104,104,2.64,0,2,0,3.64,1,1
3.409996,87,87,2.58,2,2,0,3.45,1,0.87
3.415001,86,86,2.6,2,2,0,3.45,1,0.85
3.419998,69,69,2.51,2,2,0,3.65,1,1.14
3.424995,73,73,2.5,2,2,0,3.65,1,1.15
3.43,80,80,2.43,2,4,0,3.66,1,1.23
3.434997,69,69,2.63,2,4,0,3.66,1,1.03
3.439995,38,38,2.71,2,2,0,3.87,1,1.16
3.445,27,27,2.82,2,2,0,3.87,1,1.05
3.449997,33,33,2.8,4,4,0,3.68,1,0.88
3.454994,34,34,2.97,4,4,0,3.68,1,0.71
3.459999,-1,-1,3.07,4,4,0,4.1,1,1.03
3.464996,-13,-13,3.24,4,4,0,4.1,1,0.859999999999999
3.469993,8,8,3.25,2,4,0,4.11,1,0.86
3.474998,16,16,3.29,2,4,0,4.11,1,0.82
3.479996,18,18,3.4,2,2,0,3.93,1,0.53
3.485,7,7,3.51,2,2,0,3.93,1,0.42
3.489998,-14,-14,3.54,2,2,0,3.73,1,0.19
3.494995,-10,-10,3.6,2,2,0,3.73,1,0.13
3.5,-24,-24,3.69,2,0,0,3.74,1,0.0500000000000003
3.504997,-29,-29,3.73,2,0,0,3.74,1,0.0100000000000002
3.509994,-25,-25,3.77,0,0,0,3.55,1,-0.22
3.514999,-20,-20,3.77,0,0,0,3.55,1,-0.22
3.519997,-27,-27,3.81,0,0,0,3.35,1,-0.46
3.524994,-27,-27,3.78,0,0,0,3.35,1,-0.43
3.529999,-35,-35,3.77,0,-2,0,3.35,1,-0.42
3.534996,-30,-30,3.74,0,-2,0,3.35,1,-0.39
3.540001,-27,-27,3.77,0,0,0,3.15,1,-0.62
3.544998,-31,-31,3.7,0,0,0,3.15,1,-0.55
3.549995,-41,-41,3.72,0,-2,0,3.34,1,-0.38
3.555,-45,-45,3.74,0,-2,0,3.34,1,-0.4
3.559997,-35,-35,3.82,0,-2,0,3.14,1,-0.68
3.564995,-42,-42,3.71,0,-2,0,3.14,1,-0.57
3.57,-44,-44,3.72,-2,-2,0,3.14,1,-0.58
3.574997,-47,-47,3.76,-2,-2,0,3.14,1,-0.62
3.579994,-55,-55,3.86,-2,0,0,2.93,1,-0.93
3.584999,-63,-63,3.77,-2,0,0,2.93,1,-0.84
3.589996,-65,-65,3.81,-2,-2,0,3.13,1,-0.68
3.594993,-64,-64,3.78,-2,-2,0,3.13,1,-0.65
3.599998,-44,-44,3.82,-2,-2,0,2.92,1,-0.9
3.604996,-43,-43,3.72,-2,-2,0,2.92,1,-0.8
3.61,-46,-46,3.79,-2,-2,0,2.91,1,-0.88
3.614998,-47,-47,3.71,-2,-2,0,2.91,1,-0.8
3.619995,-37,-37,3.67,-2,-4,0,2.9,1,-0.77
3.625,-24,-24,3.56,-2,-4,0,2.9,1,-0.66
3.629997,-13,-13,3.51,-2,-2,0,2.69,1,-0.82
3.634994,-9,-9,3.42,-2,-2,0,2.69,1,-0.73
3.639999,-22,-22,3.37,-2,-2,0,2.88,1,-0.49
3.644997,-21,-21,3.3,-2,-2,0,2.88,1,-0.42
3.649994,-5,-5,3.24,0,-2,0,2.87,1,-0.37
3.654999,-6,-6,3.21,0,-2,0,2.87,1,-0.34
3.659996,-11,-11,3.21,-2,0,0,3.07,1,-0.14
3.665001,-17,-17,3.2,-2,0,0,3.07,1,-0.13
3.669998,-6,-6,3.2,0,0,0,3.07,1,-0.13
3.674995,-9,-9,3.2,0,0,0,3.07,1,-0.13
3.68,-12,-12,3.2,-2,-2,0,3.26,1,0.0599999999999996
3.684997,-15,-15,3.21,-2,-2,0,3.26,1,0.0499999999999998
3.689995,-3,-3,3.23,0,0,0,2.86,1,-0.37
3.695,-7,-7,3.23,0,0,0,2.86,1,-0.37
3.699997,-39,-39,3.25,0,0,0,3.26,1,0.00999999999999979
3.704994,-43,-43,3.28,0,0,0,3.26,1,-0.02
3.709999,-19,-19,3.33,0,0,0,3.26,1,-0.0700000000000003
3.714996,-24,-24,3.36,0,0,0,3.26,1,-0.1
3.719993,-26,-26,3.44,0,0,0,3.26,1,-0.18
3.724998,-32,-32,3.45,0,0,0,3.26,1,-0.19
3.729996,-30,-30,3.49,-2,0,0,3.26,1,-0.23
3.735,-28,-28,3.45,-2,0,0,3.26,1,-0.19
3.739998,-21,-21,3.49,0,0,0,3.05,1,-0.44
3.744995,-25,-25,3.52,0,0,0,3.05,1,-0.47
3.75,-44,-44,3.58,-2,0,0,3.25,1,-0.33
3.754997,-45,-45,3.51,-2,0,0,3.25,1,-0.26
3.759994,-18,-18,3.53,0,-2,0,3.05,1,-0.48
3.764999,-18,-18,3.55,0,-2,0,3.05,1,-0.5
3.769997,-35,-35,3.6,0,0,0,3.05,1,-0.55
3.774994,-33,-33,3.49,0,0,0,3.05,1,-0.44
3.779999,-13,-13,3.46,-2,0,0,3.24,1,-0.22
3.784996,-7,-7,3.36,-2,0,0,3.24,1,-0.12
3.790001,14,14,3.4,-2,-2,0,3.04,1,-0.36
3.794998,5,5,3.39,-2,-2,0,3.04,1,-0.35
3.799995,-9,-9,3.28,-2,-2,0,2.83,1,-0.45
3.805,4,4,3.25,-2,-2,0,2.83,1,-0.42
3.809997,-12,-12,3.22,0,0,0,2.83,1,-0.39
3.814995,-18,-18,3.25,0,0,0,2.83,1,-0.42
3.82,-28,-28,3.31,0,0,0,3.22,1,-0.0899999999999999
3.824997,-35,-35,3.26,0,0,0,3.22,1,-0.0399999999999996
3.829994,4,4,3.24,0,0,0,3.22,1,-0.02
3.834999,8,8,3.22,0,0,0,3.22,1,0
3.839996,8,8,3.19,0,-2,0,3.22,1,0.0300000000000002
3.844993,8,8,3.24,0,-2,0,3.22,1,-0.02
3.849998,1,1,3.24,0,0,0,3.02,1,-0.22
3.854996,0,0,3.24,0,0,0,3.02,1,-0.22
3.86,-13,-13,3.25,0,0,0,3.22,1,-0.0299999999999998
3.864998,-12,-12,3.23,0,0,0,3.22,1,-0.00999999999999979
3.869995,5,5,3.24,0,0,0,3.22,1,-0.02
3.875,4,4,3.25,0,0,0,3.22,1,-0.0299999999999998
3.879997,5,5,3.22,0,0,0,3.22,1,0
3.884994,9,9,3.21,0,0,0,3.22,1,0.0100000000000002
3.889999,10,10,3.2,0,0,0,3.22,1,0.02
3.894997,11,11,3.19,0,0,0,3.22,1,0.0300000000000002
3.899994,13,13,3.15,0,0,0,3.22,1,0.0700000000000003
3.904999,17,17,3.16,0,0,0,3.22,1,0.0600000000000001
3.909996,17,17,3.14,0,0,0,3.22,1,0.0800000000000001
3.915001,19,19,3.12,0,0,0,3.22,1,0.1
3.919998,22,22,3.06,0,0,0,3.22,1,0.16
3.924995,27,27,3.1,0,0,0,3.22,1,0.12
3.93,23,23,3.07,0,0,0,3.22,1,0.15
3.934997,26,26,3.03,0,0,0,3.22,1,0.19
3.939995,32,32,2.95,0,0,0,3.22,1,0.27
3.945,38,38,3.01,0,0,0,3.22,1,0.21
3.949997,30,30,2.98,0,0,0,3.22,1,0.24
3.954994,33,33,2.94,0,0,0,3.22,1,0.28
3.959999,41,41,2.83,2,0,0,3.22,1,0.39
3.964996,50,50,2.89,2,0,0,3.22,1,0.33
3.969993,40,40,2.87,0,0,0,3.42,1,0.55
3.974998,42,42,2.83,0,0,0,3.42,1,0.59
3.979996,65,65,2.71,0,2,0,3.22,1,0.51
3.985,76,76,2.79,0,2,0,3.22,1,0.43
3.989998,49,49,2.74,2,0,0,3.43,1,0.69
3.994995,51,51,2.71,2,0,0,3.43,1,0.72
4,70,70,2.6,2,2,0,3.43,1,0.83
4.004997,77,77,2.68,2,2,0,3.43,1,0.75
4.009994,65,65,2.67,2,2,0,3.64,1,0.97
4.014999,62,62,2.66,2,2,0,3.64,1,0.98
4.019997,75,75,2.55,2,2,0,3.65,1,1.1
4.024994,81,81,2.61,2,2,0,3.65,1,1.04
4.029999,67,67,2.63,2,2,0,3.65,1,1.02
4.034996,53,53,2.76,2,2,0,3.65,1,0.89
4.040001,36,36,2.76,2,2,0,3.66,1,0.9
4.044998,38,38,2.79,2,2,0,3.66,1,0.87
4.049995,39,39,2.78,2,4,0,3.67,1,0.89
4.055,35,35,2.94,2,4,0,3.67,1,0.73
4.059997,14,14,2.99,2,2,0,3.88,1,0.89
4.064995,10,10,3.08,2,2,0,3.88,1,0.8
4.07,24,24,3.04,4,2,0,3.69,1,0.65
4.074997,32,32,3.13,4,2,0,3.69,1,0.56
4.079994,8,8,3.2,2,2,0,3.9,1,0.7
4.084999,2,2,3.25,2,2,0,3.9,1,0.65
4.089996,16,16,3.22,2,2,0,3.71,1,0.49
4.094993,20,20,3.29,2,2,0,3.71,1,0.42
4.099998,-3,-3,3.38,2,2,0,3.72,1,0.34
4.104996,-11,-11,3.42,2,2,0,3.72,1,0.3
4.11,-8,-8,3.41,0,2,0,3.73,1,0.32
4.114998,-4,-4,3.48,0,2,0,3.73,1,0.25
4.119995,-10,-10,3.59,0,2,0,3.53,1,-0.0600000000000001
4.125,-18,-18,3.62,0,2,0,3.53,1,-0.0900000000000003
4.129997,-28,-28,3.62,0,0,0,3.54,1,-0.0800000000000001
4.134994,-20,-20,3.61,0,0,0,3.54,1,-0.0699999999999998
4.139999,-15,-15,3.68,0,0,0,3.34,1,-0.34
4.144997,-19,-19,3.64,0,0,0,3.34,1,-0.3
4.149994,-28,-28,3.62,-2,0,0,3.34,1,-0.28
4.154999,-21,-21,3.59,-2,0,0,3.34,1,-0.25
4.159996,-20,-20,3.63,0,0,0,3.13,1,-0.5
4.165001,-26,-26,3.59,0,0,0,3.13,1,-0.46
4.169998,-39,-39,3.6,-2,-2,0,3.33,1,-0.27
4.174995,-42,-42,3.6,-2,-2,0,3.33,1,-0.27
4.18,-29,-29,3.68,0,0,0,2.93,1,-0.75
4.184997,-35,-35,3.58,0,0,0,2.93,1,-0.65
4.189995,-56,-56,3.62,-2,-2,0,3.32,1,-0.3
4.195,-61,-61,3.63,-2,-2,0,3.32,1,-0.31
4.199997,-37,-37,3.71,-2,-2,0,2.92,1,-0.79
4.204994,-44,-44,3.64,-2,-2,0,2.92,1,-0.72
4.209999,-62,-62,3.64,-2,-2,0,2.91,1,-0.73
4.214996,-56,-56,3.62,-2,-2,0,2.91,1,-0.71
4.219993,-52,-52,3.67,-2,-4,0,2.9,1,-0.77
4.224998,-50,-50,3.52,-2,-4,0,2.9,1,-0.62
4.229996,-31,-31,3.52,-2,-2,0,2.69,1,-0.83
4.235,-28,-28,3.49,-2,-2,0,2.69,1,-0.8
4.239998,-43,-43,3.49,-2,-2,0,2.88,1,-0.61
4.244995,-42,-42,3.43,-2,-2,0,2.88,1,-0.55
4.25,-19,-19,3.36,-2,-2,0,2.87,1,-0.49
4.254997,-11,-11,3.28,-2,-2,0,2.87,1,-0.41
4.259994,-7,-7,3.26,-2,-2,0,2.87,1,-0.39
4.264999,-12,-12,3.23,-2,-2,0,2.87,1,-0.36
4.269997,-16,-16,3.22,0,-2,0,2.86,1,-0.36
4.274994,-21,-21,3.21,0,-2,0,2.86,1,-0.35
4.279999,-23,-23,3.24,0,0,0,3.05,1,-0.19
4.284996,-28,-28,3.23,0,0,0,3.05,1,-0.18
4.290001,-15,-15,3.25,0,0,0,3.25,1,0
4.294998,-17,-17,3.23,0,0,0,3.25,1,0.02
4.299995,1,1,3.23,0,0,0,3.25,1,0.02
4.305,-1,-1,3.24,0,0,0,3.25,1,0.00999999999999979
4.309997,-5,-5,3.29,-2,-2,0,3.25,1,-0.04
4.314995,-10,-10,3.27,-2,-2,0,3.25,1,-0.02
4.32,-7,-7,3.26,0,0,0,2.85,1,-0.41
4.324997,-7,-7,3.28,0,0,0,2.85,1,-0.43
4.329994,-43,-43,3.33,0,0,0,3.24,1,-0.0899999999999999
4.334999,-49,-49,3.34,0,0,0,3.24,1,-0.0999999999999996
4.339996,-20,-20,3.44,-2,0,0,3.24,1,-0.2
4.344993,-28,-28,3.44,-2,0,0,3.24,1,-0.2
4.349998,-25,-25,3.5,-2,-2,0,3.04,1,-0.46
4.354996,-22,-22,3.43,-2,-2,0,3.04,1,-0.39
4.36,-23,-23,3.39,-2,0,0,2.83,1,-0.56
4.364998,-18,-18,3.4,-2,0,0,2.83,1,-0.57
4.369995,-38,-38,3.44,0,-2,0,3.03,1,-0.41
4.375,-43,-43,3.4,0,-2,0,3.03,1,-0.37
4.379997,-20,-20,3.42,0,0,0,3.03,1,-0.39
4.384994,-18,-18,3.38,0,0,0,3.03,1,-0.35
4.389999,-15,-15,3.44,-2,-2,0,3.22,1,-0.22
4.394997,-16,-16,3.34,-2,-2,0,3.22,1,-0.12
